Input;HMD;TimeInitTutorial;TimeEndTutorial;TimeInitPractice;TimeEndPractice;VisModeID;TaskID;TimeInitTask;TimeEndTask;UserAnswerID;CorrectAnswerID;NumAnswers;NumCorrectAnswers;SubspacesName;InteractionMode;Controller;TimeGrab;TimeScale;Selects;Q1;Q2;Q3;TimeEndExperiment;TimeHMDRemoved;TimeHMDRecovery;TimeCloseApplication
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;10;20200822101254;20200822101411;1-;1;1;1;ScatterplotOverlay11-;hand;right;0;0;3;;;;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;10;20200822101254;20200822101411;1-;1;1;1;ScatterplotOverlay11-;ray;right;0;0;3;;;;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;1;20200822101426;20200822101621;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;hand;left;56,51286;0,4779509;2;;;;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;1;20200822101426;20200822101621;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;ray;left;0;0;2;;;;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;1;20200822101426;20200822101621;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;hand;right;0,1112122;0,4778924;2;;;;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;1;20200822101426;20200822101621;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;ray;right;0;0;2;;;;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;9;20200822101650;20200822101942;0-;0;1;1;ScatterplotOverlay10-;hand;left;65,25403;0,9663848;5;;;;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;9;20200822101650;20200822101942;0-;0;1;1;ScatterplotOverlay10-;ray;left;0;0;5;;;;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;9;20200822101650;20200822101942;0-;0;1;1;ScatterplotOverlay10-;hand;right;0,0777118;0,9554583;5;;;;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;9;20200822101650;20200822101942;0-;0;1;1;ScatterplotOverlay10-;ray;right;0;0;5;;;;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;11;20200822102003;20200822102302;3-12-11-;12-3-11;3;3;ScatterplotOverlay13-ScatterplotOverlay112-ScatterplotOverlay111-;hand;left;74,63276;1,410978;45;;;;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;11;20200822102003;20200822102302;3-12-11-;12-3-11;3;3;ScatterplotOverlay13-ScatterplotOverlay112-ScatterplotOverlay111-;ray;left;0,9555396;0;45;;;;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;11;20200822102003;20200822102302;3-12-11-;12-3-11;3;3;ScatterplotOverlay13-ScatterplotOverlay112-ScatterplotOverlay111-;hand;right;0,2329952;1,40022;45;;;;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;11;20200822102003;20200822102302;3-12-11-;12-3-11;3;3;ScatterplotOverlay13-ScatterplotOverlay112-ScatterplotOverlay111-;ray;right;0;0;45;;;;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;2;20200822102310;20200822102552;5-11-3-;3-8-11;3;2;ScatterplotOverlay15-ScatterplotOverlay111-ScatterplotOverlay13-;hand;left;42,09163;7,845116;61;;;;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;2;20200822102310;20200822102552;5-11-3-;3-8-11;3;2;ScatterplotOverlay15-ScatterplotOverlay111-ScatterplotOverlay13-;ray;left;2,511081;0;61;;;;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;2;20200822102310;20200822102552;5-11-3-;3-8-11;3;2;ScatterplotOverlay15-ScatterplotOverlay111-ScatterplotOverlay13-;hand;right;2,178076;7,834466;61;;;;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;2;20200822102310;20200822102552;5-11-3-;3-8-11;3;2;ScatterplotOverlay15-ScatterplotOverlay111-ScatterplotOverlay13-;ray;right;0;0;61;;;;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;8;20200822102611;20200822102709;14-;14;1;1;ScatterplotOverlay114-;hand;left;19,97897;0;5;;;;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;8;20200822102611;20200822102709;14-;14;1;1;ScatterplotOverlay114-;ray;left;4,299508;0;5;;;;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;8;20200822102611;20200822102709;14-;14;1;1;ScatterplotOverlay114-;hand;right;0;0;5;;;;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;8;20200822102611;20200822102709;14-;14;1;1;ScatterplotOverlay114-;ray;right;0;0;5;;;;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;8;20200822102611;20200822102709;;;;;;hand;left;0;0;0;3;4;4;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;8;20200822102611;20200822102709;;;;;;ray;left;0;0;0;3;4;4;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;8;20200822102611;20200822102709;;;;;;hand;right;0;0;0;3;4;4;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;8;20200822102611;20200822102709;;;;;;ray;right;0;0;0;3;4;4;;20200822093930;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;;20200822102611;20200822102709;;;;;;hand;left;0;0;0;3;4;4;;20200822103058;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;;20200822102611;20200822102709;;;;;;ray;left;0;0;0;3;4;4;;20200822103058;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;;20200822102611;20200822102709;;;;;;hand;right;0;0;0;3;4;4;;20200822103058;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;;20200822102611;20200822102709;;;;;;ray;right;0;0;0;3;4;4;;20200822103058;20200822093940;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;;20200822102611;20200822102709;;;;;;hand;left;0;0;0;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;;20200822102611;20200822102709;;;;;;ray;left;0;0;0;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;;20200822102611;20200822102709;;;;;;hand;right;0;0;0;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;;20200822102611;20200822102709;;;;;;ray;right;0;0;0;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;;20200822102611;20200822102709;;;;;;hand;left;0;0;0;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;;20200822102611;20200822102709;;;;;;ray;left;0;0;0;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;;20200822102611;20200822102709;;;;;;hand;right;0;0;0;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822100019;20200822100158;2;;20200822102611;20200822102709;;;;;;ray;right;0;0;0;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;;20200822102611;20200822102709;;;;;;hand;left;28,26636;0;5;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;;20200822102611;20200822102709;;;;;;ray;left;1,521723;0;5;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;;20200822102611;20200822102709;;;;;;hand;right;0;0;5;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;;20200822102611;20200822102709;;;;;;ray;right;0;0;5;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;5;20200822105705;20200822105807;12-3-;3-12;2;2;ScatterplotAnimated112-ScatterplotAnimated13-;hand;left;10,81002;0;2;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;5;20200822105705;20200822105807;12-3-;3-12;2;2;ScatterplotAnimated112-ScatterplotAnimated13-;ray;left;1,966662;0;2;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;5;20200822105705;20200822105807;12-3-;3-12;2;2;ScatterplotAnimated112-ScatterplotAnimated13-;hand;right;0;0;2;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;5;20200822105705;20200822105807;12-3-;3-12;2;2;ScatterplotAnimated112-ScatterplotAnimated13-;ray;right;0;0;2;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;12;20200822105821;20200822105901;2-3-;2-3;2;2;ScatterplotAnimated12-ScatterplotAnimated13-;hand;left;0;0;2;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;12;20200822105821;20200822105901;2-3-;2-3;2;2;ScatterplotAnimated12-ScatterplotAnimated13-;ray;left;0;0;2;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;12;20200822105821;20200822105901;2-3-;2-3;2;2;ScatterplotAnimated12-ScatterplotAnimated13-;hand;right;9,855747;0;2;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;12;20200822105821;20200822105901;2-3-;2-3;2;2;ScatterplotAnimated12-ScatterplotAnimated13-;ray;right;0,9999956;0;2;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;3;20200822105909;20200822110020;13-;4;1;0;ScatterplotAnimated113-;hand;left;11,35622;0;1;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;3;20200822105909;20200822110020;13-;4;1;0;ScatterplotAnimated113-;ray;left;1,579233;0;1;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;3;20200822105909;20200822110020;13-;4;1;0;ScatterplotAnimated113-;hand;right;0;0;1;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;3;20200822105909;20200822110020;13-;4;1;0;ScatterplotAnimated113-;ray;right;0;0;1;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;6;20200822110033;20200822110124;5-1-;1-5;2;2;ScatterplotAnimated15-ScatterplotAnimated11-;hand;left;10,16788;0;4;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;6;20200822110033;20200822110124;5-1-;1-5;2;2;ScatterplotAnimated15-ScatterplotAnimated11-;ray;left;1,290485;0;4;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;6;20200822110033;20200822110124;5-1-;1-5;2;2;ScatterplotAnimated15-ScatterplotAnimated11-;hand;right;0;0;4;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;6;20200822110033;20200822110124;5-1-;1-5;2;2;ScatterplotAnimated15-ScatterplotAnimated11-;ray;right;0;0;4;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;9;20200822110133;20200822110237;10-;0;1;0;ScatterplotAnimated110-;hand;left;25,81146;0;3;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;9;20200822110133;20200822110237;10-;0;1;0;ScatterplotAnimated110-;ray;left;1,045083;0;3;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;9;20200822110133;20200822110237;10-;0;1;0;ScatterplotAnimated110-;hand;right;0;0;3;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;9;20200822110133;20200822110237;10-;0;1;0;ScatterplotAnimated110-;ray;right;0;0;3;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;8;20200822110251;20200822110404;14-;14;1;1;ScatterplotAnimated114-;hand;left;20,34477;0;1;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;8;20200822110251;20200822110404;14-;14;1;1;ScatterplotAnimated114-;ray;left;1,501427;0;1;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;8;20200822110251;20200822110404;14-;14;1;1;ScatterplotAnimated114-;hand;right;0;0;1;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;8;20200822110251;20200822110404;14-;14;1;1;ScatterplotAnimated114-;ray;right;0;0;1;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;10;20200822110418;20200822110614;6-;10;1;0;ScatterplotAnimated16-;hand;left;48,26506;0;7;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;10;20200822110418;20200822110614;6-;10;1;0;ScatterplotAnimated16-;ray;left;3,112422;0;7;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;10;20200822110418;20200822110614;6-;10;1;0;ScatterplotAnimated16-;hand;right;0;0;7;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;10;20200822110418;20200822110614;6-;10;1;0;ScatterplotAnimated16-;ray;right;0;0;7;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;7;20200822110717;20200822110822;11-;8-11;1;1;ScatterplotAnimated111-;hand;left;11,76683;0;3;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;7;20200822110717;20200822110822;11-;8-11;1;1;ScatterplotAnimated111-;ray;left;1,444879;0;3;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;7;20200822110717;20200822110822;11-;8-11;1;1;ScatterplotAnimated111-;hand;right;0;0;3;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;7;20200822110717;20200822110822;11-;8-11;1;1;ScatterplotAnimated111-;ray;right;0;0;3;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;2;20200822110828;20200822110934;11-3-0-;3-8-11;3;2;ScatterplotAnimated111-ScatterplotAnimated13-ScatterplotAnimated10-;hand;left;12,37832;0,4446752;3;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;2;20200822110828;20200822110934;11-3-0-;3-8-11;3;2;ScatterplotAnimated111-ScatterplotAnimated13-ScatterplotAnimated10-;ray;left;1,367798;0;3;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;2;20200822110828;20200822110934;11-3-0-;3-8-11;3;2;ScatterplotAnimated111-ScatterplotAnimated13-ScatterplotAnimated10-;hand;right;0,2333871;0,4446752;3;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;2;20200822110828;20200822110934;11-3-0-;3-8-11;3;2;ScatterplotAnimated111-ScatterplotAnimated13-ScatterplotAnimated10-;ray;right;0;0;3;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;11;20200822110946;20200822111052;10-9-5-;3-0-11;3;0;ScatterplotAnimated110-ScatterplotAnimated19-ScatterplotAnimated15-;hand;left;9,778159;0,2442431;7;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;11;20200822110946;20200822111052;10-9-5-;3-0-11;3;0;ScatterplotAnimated110-ScatterplotAnimated19-ScatterplotAnimated15-;ray;left;0;0;7;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;11;20200822110946;20200822111052;10-9-5-;3-0-11;3;0;ScatterplotAnimated110-ScatterplotAnimated19-ScatterplotAnimated15-;hand;right;0,0667477;0,2553674;7;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;11;20200822110946;20200822111052;10-9-5-;3-0-11;3;0;ScatterplotAnimated110-ScatterplotAnimated19-ScatterplotAnimated15-;ray;right;3,846736;0;7;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;1;20200822111104;20200822111143;1-5-;5-1;2;2;ScatterplotAnimated11-ScatterplotAnimated15-;hand;left;7,722423;0;2;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;1;20200822111104;20200822111143;1-5-;5-1;2;2;ScatterplotAnimated11-ScatterplotAnimated15-;ray;left;1,189278;0;2;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;1;20200822111104;20200822111143;1-5-;5-1;2;2;ScatterplotAnimated11-ScatterplotAnimated15-;hand;right;0;0;2;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;1;20200822111104;20200822111143;1-5-;5-1;2;2;ScatterplotAnimated11-ScatterplotAnimated15-;ray;right;0;0;2;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;4;20200822111148;20200822111325;11-8-;8-11;2;2;ScatterplotAnimated111-ScatterplotAnimated18-;hand;left;8,978289;0;8;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;4;20200822111148;20200822111325;11-8-;8-11;2;2;ScatterplotAnimated111-ScatterplotAnimated18-;ray;left;0,1554348;0;8;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;4;20200822111148;20200822111325;11-8-;8-11;2;2;ScatterplotAnimated111-ScatterplotAnimated18-;hand;right;0;0;8;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;4;20200822111148;20200822111325;11-8-;8-11;2;2;ScatterplotAnimated111-ScatterplotAnimated18-;ray;right;1,713097;0;8;3;4;4;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;4;20200822111148;20200822111325;;;;;;hand;left;0;0;0;1;2;2;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;4;20200822111148;20200822111325;;;;;;ray;left;0;0;0;1;2;2;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;4;20200822111148;20200822111325;;;;;;hand;right;0;0;0;1;2;2;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;4;20200822111148;20200822111325;;;;;;ray;right;0;0;0;1;2;2;;20200822103058;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;;20200822111148;20200822111325;;;;;;hand;left;0;0;0;1;2;2;;20200822111449;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;;20200822111148;20200822111325;;;;;;ray;left;0;0;0;1;2;2;;20200822111449;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;;20200822111148;20200822111325;;;;;;hand;right;0;0;0;1;2;2;;20200822111449;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;;20200822111148;20200822111325;;;;;;ray;right;0;0;0;1;2;2;;20200822111449;20200822105057;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;;20200822111148;20200822111325;;;;;;hand;left;0;0;0;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;;20200822111148;20200822111325;;;;;;ray;left;0;0;0;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;;20200822111148;20200822111325;;;;;;hand;right;0;0;0;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;;20200822111148;20200822111325;;;;;;ray;right;0;0;0;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;;20200822111148;20200822111325;;;;;;hand;left;0;0;0;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;;20200822111148;20200822111325;;;;;;ray;left;0;0;0;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;;20200822111148;20200822111325;;;;;;hand;right;0;0;0;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822105431;20200822105636;1;;20200822111148;20200822111325;;;;;;ray;right;0;0;0;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;;20200822111148;20200822111325;;;;;;hand;left;11,21201;0;1;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;;20200822111148;20200822111325;;;;;;ray;left;1,411082;0;1;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;;20200822111148;20200822111325;;;;;;hand;right;0;0;1;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;;20200822111148;20200822111325;;;;;;ray;right;0;0;1;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;9;20200822112249;20200822112421;14-;0;1;0;SMallO14-;hand;left;15,73367;0;1;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;9;20200822112249;20200822112421;14-;0;1;0;SMallO14-;ray;left;27,05628;0;1;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;9;20200822112249;20200822112421;14-;0;1;0;SMallO14-;hand;right;0;0;1;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;9;20200822112249;20200822112421;14-;0;1;0;SMallO14-;ray;right;0;0;1;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;5;20200822112427;20200822112516;3-12-;3-12;2;2;SMallK3-SMallM12-;hand;left;9,667191;0;2;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;5;20200822112427;20200822112516;3-12-;3-12;2;2;SMallK3-SMallM12-;ray;left;1,322565;0;2;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;5;20200822112427;20200822112516;3-12-;3-12;2;2;SMallK3-SMallM12-;hand;right;0;0;2;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;5;20200822112427;20200822112516;3-12-;3-12;2;2;SMallK3-SMallM12-;ray;right;0;0;2;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;8;20200822112524;20200822112606;1-;14;1;0;SMallD1-;hand;left;16,7302;0;1;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;8;20200822112524;20200822112606;1-;14;1;0;SMallD1-;ray;left;1,81671;0;1;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;8;20200822112524;20200822112606;1-;14;1;0;SMallD1-;hand;right;0;0;1;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;8;20200822112524;20200822112606;1-;14;1;0;SMallD1-;ray;right;0;0;1;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;6;20200822112613;20200822112708;1-5-;1-5;2;2;SMallD1-SMallI5-;hand;left;9,267421;0;2;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;6;20200822112613;20200822112708;1-5-;1-5;2;2;SMallD1-SMallI5-;ray;left;1,36722;0;2;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;6;20200822112613;20200822112708;1-5-;1-5;2;2;SMallD1-SMallI5-;hand;right;0;0;2;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;6;20200822112613;20200822112708;1-5-;1-5;2;2;SMallD1-SMallI5-;ray;right;0;0;2;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;2;20200822112715;20200822112805;3-8-11-;3-8-11;3;3;SMallK3-SMallN8-SMallH11-;hand;left;14,41208;0;7;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;2;20200822112715;20200822112805;3-8-11-;3-8-11;3;3;SMallK3-SMallN8-SMallH11-;ray;left;2,700217;0;7;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;2;20200822112715;20200822112805;3-8-11-;3-8-11;3;3;SMallK3-SMallN8-SMallH11-;hand;right;0;0;7;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;2;20200822112715;20200822112805;3-8-11-;3-8-11;3;3;SMallK3-SMallN8-SMallH11-;ray;right;0;0;7;1;2;2;;20200822111449;20200822111734;
22;oculus_touch;20200822092809;20200822095511;20200822112147;20200822112235;3;12;20200822112813;20200822112928;1-5-;5-1;2;2;SMallD1-SMallI5-;hand;left;13,01243;0;2;1;2;2;;20200822111449;20200822111734;
