Input;HMD;TimeInitTutorial;TimeEndTutorial;TimeInitPractice;TimeEndPractice;VisModeID;TaskID;TimeInitTask;TimeEndTask;UserAnswerID;CorrectAnswerID;NumAnswers;NumCorrectAnswers;SubspacesName;InteractionMode;Controller;TimeGrab;TimeScale;Selects;Q1;Q2;Q3;TimeEndExperiment;TimeHMDRemoved;TimeHMDRecovery;TimeCloseApplication
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;3;20200823163002;20200823163101;8-;4;1;0;ScatterplotAnimated18-;hand;left;0;0;3;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;3;20200823163002;20200823163101;8-;4;1;0;ScatterplotAnimated18-;ray;left;0;0;3;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;3;20200823163002;20200823163101;8-;4;1;0;ScatterplotAnimated18-;hand;right;0;0;3;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;3;20200823163002;20200823163101;8-;4;1;0;ScatterplotAnimated18-;ray;right;16,45889;0;3;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;2;20200823163107;20200823163125;3-11-8-;3-8-11;3;3;ScatterplotAnimated13-ScatterplotAnimated111-ScatterplotAnimated18-;hand;left;0;0;3;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;2;20200823163107;20200823163125;3-11-8-;3-8-11;3;3;ScatterplotAnimated13-ScatterplotAnimated111-ScatterplotAnimated18-;ray;left;0;0,9122841;3;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;2;20200823163107;20200823163125;3-11-8-;3-8-11;3;3;ScatterplotAnimated13-ScatterplotAnimated111-ScatterplotAnimated18-;hand;right;0;0;3;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;2;20200823163107;20200823163125;3-11-8-;3-8-11;3;3;ScatterplotAnimated13-ScatterplotAnimated111-ScatterplotAnimated18-;ray;right;10,33516;0;3;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;11;20200823163131;20200823163248;5-1-12-;12-3-11;3;1;ScatterplotAnimated15-ScatterplotAnimated11-ScatterplotAnimated112-;hand;left;0;0;5;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;11;20200823163131;20200823163248;5-1-12-;12-3-11;3;1;ScatterplotAnimated15-ScatterplotAnimated11-ScatterplotAnimated112-;ray;left;0;0,8668009;5;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;11;20200823163131;20200823163248;5-1-12-;12-3-11;3;1;ScatterplotAnimated15-ScatterplotAnimated11-ScatterplotAnimated112-;hand;right;0;0;5;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;11;20200823163131;20200823163248;5-1-12-;12-3-11;3;1;ScatterplotAnimated15-ScatterplotAnimated11-ScatterplotAnimated112-;ray;right;27,62461;0;5;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;5;20200823163300;20200823163329;11-8-;3-12;2;0;ScatterplotAnimated111-ScatterplotAnimated18-;hand;left;0;0;2;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;5;20200823163300;20200823163329;11-8-;3-12;2;0;ScatterplotAnimated111-ScatterplotAnimated18-;ray;left;0;0;2;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;5;20200823163300;20200823163329;11-8-;3-12;2;0;ScatterplotAnimated111-ScatterplotAnimated18-;hand;right;0;0;2;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;5;20200823163300;20200823163329;11-8-;3-12;2;0;ScatterplotAnimated111-ScatterplotAnimated18-;ray;right;8,204785;0;2;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;1;20200823163334;20200823163437;1-14-;5-1;2;1;ScatterplotAnimated11-ScatterplotAnimated114-;hand;left;0;0;2;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;1;20200823163334;20200823163437;1-14-;5-1;2;1;ScatterplotAnimated11-ScatterplotAnimated114-;ray;left;0;0;2;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;1;20200823163334;20200823163437;1-14-;5-1;2;1;ScatterplotAnimated11-ScatterplotAnimated114-;hand;right;0;0;2;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;1;20200823163334;20200823163437;1-14-;5-1;2;1;ScatterplotAnimated11-ScatterplotAnimated114-;ray;right;40,44794;0;2;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;10;20200823163439;20200823163512;1-;1;1;1;ScatterplotAnimated11-;hand;left;0;0;1;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;10;20200823163439;20200823163512;1-;1;1;1;ScatterplotAnimated11-;ray;left;0;0,4667679;1;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;10;20200823163439;20200823163512;1-;1;1;1;ScatterplotAnimated11-;hand;right;0;0;1;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;10;20200823163439;20200823163512;1-;1;1;1;ScatterplotAnimated11-;ray;right;22,64653;0;1;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;12;20200823163514;20200823163532;5-1-;5-1;2;2;ScatterplotAnimated15-ScatterplotAnimated11-;hand;left;0;0;2;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;12;20200823163514;20200823163532;5-1-;5-1;2;2;ScatterplotAnimated15-ScatterplotAnimated11-;ray;left;0;0;2;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;12;20200823163514;20200823163532;5-1-;5-1;2;2;ScatterplotAnimated15-ScatterplotAnimated11-;hand;right;0;0;2;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;12;20200823163514;20200823163532;5-1-;5-1;2;2;ScatterplotAnimated15-ScatterplotAnimated11-;ray;right;10,49295;0;2;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;8;20200823163541;20200823163653;14-;14;1;1;ScatterplotAnimated114-;hand;left;0;0;1;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;8;20200823163541;20200823163653;14-;14;1;1;ScatterplotAnimated114-;ray;left;0;0,8676099;1;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;8;20200823163541;20200823163653;14-;14;1;1;ScatterplotAnimated114-;hand;right;0;0;1;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;8;20200823163541;20200823163653;14-;14;1;1;ScatterplotAnimated114-;ray;right;49,90205;0;1;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;6;20200823163658;20200823163720;5-1-;1-5;2;2;ScatterplotAnimated15-ScatterplotAnimated11-;hand;left;0;0;2;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;6;20200823163658;20200823163720;5-1-;1-5;2;2;ScatterplotAnimated15-ScatterplotAnimated11-;ray;left;0;0;2;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;6;20200823163658;20200823163720;5-1-;1-5;2;2;ScatterplotAnimated15-ScatterplotAnimated11-;hand;right;0;0;2;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;6;20200823163658;20200823163720;5-1-;1-5;2;2;ScatterplotAnimated15-ScatterplotAnimated11-;ray;right;13,66951;0;2;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;7;20200823163722;20200823163816;3-;8-11;1;0;ScatterplotAnimated13-;hand;left;0;0;5;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;7;20200823163722;20200823163816;3-;8-11;1;0;ScatterplotAnimated13-;ray;left;0;0;5;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;7;20200823163722;20200823163816;3-;8-11;1;0;ScatterplotAnimated13-;hand;right;1,210936;0;5;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;7;20200823163722;20200823163816;3-;8-11;1;0;ScatterplotAnimated13-;ray;right;10,69223;0;5;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;9;20200823163818;20200823163856;1-;0;1;0;ScatterplotAnimated11-;hand;left;0;0;1;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;9;20200823163818;20200823163856;1-;0;1;0;ScatterplotAnimated11-;ray;left;0;0;1;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;9;20200823163818;20200823163856;1-;0;1;0;ScatterplotAnimated11-;hand;right;0,8112897;0;1;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;9;20200823163818;20200823163856;1-;0;1;0;ScatterplotAnimated11-;ray;right;22,50299;0;1;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;4;20200823163859;20200823163956;8-11-;8-11;2;2;ScatterplotAnimated18-ScatterplotAnimated111-;hand;left;0;0;2;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;4;20200823163859;20200823163956;8-11-;8-11;2;2;ScatterplotAnimated18-ScatterplotAnimated111-;ray;left;1,910355;0;2;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;4;20200823163859;20200823163956;8-11-;8-11;2;2;ScatterplotAnimated18-ScatterplotAnimated111-;hand;right;0,2110805;0;2;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;4;20200823163859;20200823163956;8-11-;8-11;2;2;ScatterplotAnimated18-ScatterplotAnimated111-;ray;right;11,53404;0;2;4;3;3;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;4;20200823163859;20200823163956;;;;;;hand;left;0;0;0;5;5;5;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;4;20200823163859;20200823163956;;;;;;ray;left;0;0;0;5;5;5;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;4;20200823163859;20200823163956;;;;;;hand;right;0;0;0;5;5;5;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;1;4;20200823163859;20200823163956;;;;;;ray;right;0;0;0;5;5;5;;20200823155817;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;;20200823163859;20200823163956;;;;;;hand;left;0;0;0;5;5;5;;20200823164034;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;;20200823163859;20200823163956;;;;;;ray;left;0;0;0;5;5;5;;20200823164034;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;;20200823163859;20200823163956;;;;;;hand;right;0;0;0;5;5;5;;20200823164034;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;;20200823163859;20200823163956;;;;;;ray;right;0;0;0;5;5;5;;20200823164034;20200823160012;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;;20200823163859;20200823163956;;;;;;hand;left;0;0;0;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;;20200823163859;20200823163956;;;;;;ray;left;0;0;0;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;;20200823163859;20200823163956;;;;;;hand;right;0;0;0;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;;20200823163859;20200823163956;;;;;;ray;right;0;0;0;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;;20200823163859;20200823163956;;;;;;hand;left;0;0;0;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;;20200823163859;20200823163956;;;;;;ray;left;0;0;0;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;;20200823163859;20200823163956;;;;;;hand;right;0;0;0;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;;20200823163859;20200823163956;;;;;;ray;right;0;0;0;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;9;20200823164320;20200823164508;10-;0;1;0;ScatterplotAnimated110-;hand;left;0;0;1;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;9;20200823164320;20200823164508;10-;0;1;0;ScatterplotAnimated110-;ray;left;0;0;1;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;9;20200823164320;20200823164508;10-;0;1;0;ScatterplotAnimated110-;hand;right;0;0;1;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;9;20200823164320;20200823164508;10-;0;1;0;ScatterplotAnimated110-;ray;right;24,72203;0;1;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;8;20200823164512;20200823164624;14-;14;1;1;ScatterplotAnimated114-;hand;left;0;0;1;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;8;20200823164512;20200823164624;14-;14;1;1;ScatterplotAnimated114-;ray;left;0;0;1;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;8;20200823164512;20200823164624;14-;14;1;1;ScatterplotAnimated114-;hand;right;0;0;1;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;8;20200823164512;20200823164624;14-;14;1;1;ScatterplotAnimated114-;ray;right;27,56714;0;1;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;3;20200823164627;20200823164741;4-;4;1;1;ScatterplotAnimated14-;hand;left;0;0;3;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;3;20200823164627;20200823164741;4-;4;1;1;ScatterplotAnimated14-;ray;left;0;0;3;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;3;20200823164627;20200823164741;4-;4;1;1;ScatterplotAnimated14-;hand;right;3,768883;0;3;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;3;20200823164627;20200823164741;4-;4;1;1;ScatterplotAnimated14-;ray;right;30,93429;0;3;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;10;20200823164746;20200823164856;11-;10;1;0;ScatterplotAnimated111-;hand;left;0;0;3;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;10;20200823164746;20200823164856;11-;10;1;0;ScatterplotAnimated111-;ray;left;0;0;3;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;10;20200823164746;20200823164856;11-;10;1;0;ScatterplotAnimated111-;hand;right;3,743625;0;3;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;10;20200823164746;20200823164856;11-;10;1;0;ScatterplotAnimated111-;ray;right;37,26886;0;3;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;5;20200823164900;20200823164947;3-7-;3-12;2;1;ScatterplotAnimated13-ScatterplotAnimated17-;hand;left;0;0;2;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;5;20200823164900;20200823164947;3-7-;3-12;2;1;ScatterplotAnimated13-ScatterplotAnimated17-;ray;left;0;0;2;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;5;20200823164900;20200823164947;3-7-;3-12;2;1;ScatterplotAnimated13-ScatterplotAnimated17-;hand;right;2,523407;0;2;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;5;20200823164900;20200823164947;3-7-;3-12;2;1;ScatterplotAnimated13-ScatterplotAnimated17-;ray;right;11,3894;0;2;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;11;20200823164953;20200823165114;8-13-0-;3-0-11;3;1;ScatterplotAnimated18-ScatterplotAnimated113-ScatterplotAnimated10-;hand;left;0;0;7;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;11;20200823164953;20200823165114;8-13-0-;3-0-11;3;1;ScatterplotAnimated18-ScatterplotAnimated113-ScatterplotAnimated10-;ray;left;0;0;7;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;11;20200823164953;20200823165114;8-13-0-;3-0-11;3;1;ScatterplotAnimated18-ScatterplotAnimated113-ScatterplotAnimated10-;hand;right;0;0;7;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;11;20200823164953;20200823165114;8-13-0-;3-0-11;3;1;ScatterplotAnimated18-ScatterplotAnimated113-ScatterplotAnimated10-;ray;right;50,56694;0;7;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;7;20200823165117;20200823165316;8-;8-11;1;1;ScatterplotAnimated18-;hand;left;0;0;5;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;7;20200823165117;20200823165316;8-;8-11;1;1;ScatterplotAnimated18-;ray;left;0;0;5;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;7;20200823165117;20200823165316;8-;8-11;1;1;ScatterplotAnimated18-;hand;right;0;0;5;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;7;20200823165117;20200823165316;8-;8-11;1;1;ScatterplotAnimated18-;ray;right;49,59347;0;5;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;1;20200823165319;20200823165404;1-5-;5-1;2;2;ScatterplotAnimated11-ScatterplotAnimated15-;hand;left;0;0;4;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;1;20200823165319;20200823165404;1-5-;5-1;2;2;ScatterplotAnimated11-ScatterplotAnimated15-;ray;left;1,711953;0;4;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;1;20200823165319;20200823165404;1-5-;5-1;2;2;ScatterplotAnimated11-ScatterplotAnimated15-;hand;right;0;0;4;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;1;20200823165319;20200823165404;1-5-;5-1;2;2;ScatterplotAnimated11-ScatterplotAnimated15-;ray;right;18,32351;0;4;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;4;20200823165406;20200823165620;11-15-;8-11;2;1;ScatterplotAnimated111-ScatterplotAnimated115-;hand;left;0;0;2;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;4;20200823165406;20200823165620;11-15-;8-11;2;1;ScatterplotAnimated111-ScatterplotAnimated115-;ray;left;0;0;2;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;4;20200823165406;20200823165620;11-15-;8-11;2;1;ScatterplotAnimated111-ScatterplotAnimated115-;hand;right;0;0;2;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;4;20200823165406;20200823165620;11-15-;8-11;2;1;ScatterplotAnimated111-ScatterplotAnimated115-;ray;right;47,08861;0;2;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;12;20200823165624;20200823165653;3-2-;2-3;2;2;ScatterplotAnimated13-ScatterplotAnimated12-;hand;left;0;0;2;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;12;20200823165624;20200823165653;3-2-;2-3;2;2;ScatterplotAnimated13-ScatterplotAnimated12-;ray;left;0;0;2;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;12;20200823165624;20200823165653;3-2-;2-3;2;2;ScatterplotAnimated13-ScatterplotAnimated12-;hand;right;0;0;2;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;12;20200823165624;20200823165653;3-2-;2-3;2;2;ScatterplotAnimated13-ScatterplotAnimated12-;ray;right;15,50294;0;2;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;6;20200823165655;20200823165807;5-10-;1-5;2;1;ScatterplotAnimated15-ScatterplotAnimated110-;hand;left;0;0;6;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;6;20200823165655;20200823165807;5-10-;1-5;2;1;ScatterplotAnimated15-ScatterplotAnimated110-;ray;left;0;0;6;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;6;20200823165655;20200823165807;5-10-;1-5;2;1;ScatterplotAnimated15-ScatterplotAnimated110-;hand;right;0;0;6;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;6;20200823165655;20200823165807;5-10-;1-5;2;1;ScatterplotAnimated15-ScatterplotAnimated110-;ray;right;33,77982;0;6;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;2;20200823165809;20200823165846;11-0-8-;3-8-11;3;2;ScatterplotAnimated111-ScatterplotAnimated10-ScatterplotAnimated18-;hand;left;0;0;5;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;2;20200823165809;20200823165846;11-0-8-;3-8-11;3;2;ScatterplotAnimated111-ScatterplotAnimated10-ScatterplotAnimated18-;ray;left;0;0;5;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;2;20200823165809;20200823165846;11-0-8-;3-8-11;3;2;ScatterplotAnimated111-ScatterplotAnimated10-ScatterplotAnimated18-;hand;right;0;0;5;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;2;20200823165809;20200823165846;11-0-8-;3-8-11;3;2;ScatterplotAnimated111-ScatterplotAnimated10-ScatterplotAnimated18-;ray;right;18,73659;0;5;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;2;20200823165809;20200823165846;;;;;;hand;left;0;0;0;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;2;20200823165809;20200823165846;;;;;;ray;left;0;0;0;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;2;20200823165809;20200823165846;;;;;;hand;right;0;0;0;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;4;2;20200823165809;20200823165846;;;;;;ray;right;0;0;0;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;;;20200823165809;20200823165846;;;;;;hand;left;0;0;0;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;;;20200823165809;20200823165846;;;;;;ray;left;0;0;0;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;;;20200823165809;20200823165846;;;;;;hand;right;0;0;0;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;;;20200823165809;20200823165846;;;;;;ray;right;0;0;0;5;5;5;;20200823164034;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;;;20200823165809;20200823165846;;;;;;hand;left;0;0;0;5;5;5;20200823165902;20200823165917;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;;;20200823165809;20200823165846;;;;;;ray;left;0;0;0;5;5;5;20200823165902;20200823165917;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;;;20200823165809;20200823165846;;;;;;hand;right;0;0;0;5;5;5;20200823165902;20200823165917;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;;;20200823165809;20200823165846;;;;;;ray;right;0;0;0;5;5;5;20200823165902;20200823165917;20200823164255;
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;;;20200823165809;20200823165846;;;;;;hand;left;0;0;0;5;5;5;20200823165902;20200823165917;20200823164255;20200823165922
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;;;20200823165809;20200823165846;;;;;;ray;left;0;0;0;5;5;5;20200823165902;20200823165917;20200823164255;20200823165922
25;oculus_touch;20200823151747;20200823152621;20200823162915;20200823162940;;;20200823165809;20200823165846;;;;;;hand;right;0;0;0;5;5;5;20200823165902;20200823165917;20200823164255;20200823165922
