Input;HMD;TimeInitTutorial;TimeEndTutorial;TimeInitPractice;TimeEndPractice;VisModeID;TaskID;TimeInitTask;TimeEndTask;UserAnswerID;CorrectAnswerID;NumAnswers;NumCorrectAnswers;SubspacesName;InteractionMode;Controller;TimeGrab;TimeScale;Selects;Q1;Q2;Q3;TimeEndExperiment;TimeHMDRemoved;TimeHMDRecovery;TimeCloseApplication
14;oculus_touch;20200918111851;20200918114004;20200918114513;20200918114610;1;7;20200918120337;20200918120430;8-;8-11;1;1;ScatterplotAnimated18-;ray;left;0;0;1;;;;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918114513;20200918114610;1;7;20200918120337;20200918120430;8-;8-11;1;1;ScatterplotAnimated18-;hand;right;4.001574;0;1;;;;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918114513;20200918114610;1;7;20200918120337;20200918120430;8-;8-11;1;1;ScatterplotAnimated18-;ray;right;0;0;1;;;;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918114513;20200918114610;1;7;20200918120337;20200918120430;;;;;;hand;left;0;0;0;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918114513;20200918114610;1;7;20200918120337;20200918120430;;;;;;ray;left;0;0;0;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918114513;20200918114610;1;7;20200918120337;20200918120430;;;;;;hand;right;0;0;0;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918114513;20200918114610;1;7;20200918120337;20200918120430;;;;;;ray;right;0;0;0;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;;20200918120337;20200918120430;;;;;;hand;left;0;0;5;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;;20200918120337;20200918120430;;;;;;ray;left;0;0;5;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;;20200918120337;20200918120430;;;;;;hand;right;1.169697;0;5;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;;20200918120337;20200918120430;;;;;;ray;right;57.231;0;5;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;8;20200918121311;20200918121424;14-;14;1;1;SMallM14-;hand;left;0;0;1;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;8;20200918121311;20200918121424;14-;14;1;1;SMallM14-;ray;left;0;0;1;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;8;20200918121311;20200918121424;14-;14;1;1;SMallM14-;hand;right;0;0;1;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;8;20200918121311;20200918121424;14-;14;1;1;SMallM14-;ray;right;19.97773;0;1;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;3;20200918121431;20200918121547;1-;4;1;0;SMallE1-;hand;left;0;0;1;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;3;20200918121431;20200918121547;1-;4;1;0;SMallE1-;ray;left;0;0;1;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;3;20200918121431;20200918121547;1-;4;1;0;SMallE1-;hand;right;0;0;1;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;3;20200918121431;20200918121547;1-;4;1;0;SMallE1-;ray;right;20.94726;0;1;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;4;20200918121559;20200918121702;8-11-;8-11;2;2;SMallC8-SMallL11-;hand;left;0;0;2;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;4;20200918121559;20200918121702;8-11-;8-11;2;2;SMallC8-SMallL11-;ray;left;0;0;2;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;4;20200918121559;20200918121702;8-11-;8-11;2;2;SMallC8-SMallL11-;hand;right;0;0;2;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;4;20200918121559;20200918121702;8-11-;8-11;2;2;SMallC8-SMallL11-;ray;right;13.12811;0;2;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;7;20200918121706;20200918121840;8-;8-11;1;1;SMallC8-;hand;left;0;0;1;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;7;20200918121706;20200918121840;8-;8-11;1;1;SMallC8-;ray;left;0;0;1;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;7;20200918121706;20200918121840;8-;8-11;1;1;SMallC8-;hand;right;0;0;1;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;7;20200918121706;20200918121840;8-;8-11;1;1;SMallC8-;ray;right;30.67947;0;1;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;6;20200918121848;20200918122038;5-1-;1-5;2;2;SMallF5-SMallE1-;hand;left;0;0;2;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;6;20200918121848;20200918122038;5-1-;1-5;2;2;SMallF5-SMallE1-;ray;left;0;0;2;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;6;20200918121848;20200918122038;5-1-;1-5;2;2;SMallF5-SMallE1-;hand;right;15.55494;0;2;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;6;20200918121848;20200918122038;5-1-;1-5;2;2;SMallF5-SMallE1-;ray;right;7.5218;0;2;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;11;20200918122041;20200918122132;3-12-5-;12-3-11;3;2;SMallG3-SMallB12-SMallF5-;hand;left;0;0;5;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;11;20200918122041;20200918122132;3-12-5-;12-3-11;3;2;SMallG3-SMallB12-SMallF5-;ray;left;0;0;5;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;11;20200918122041;20200918122132;3-12-5-;12-3-11;3;2;SMallG3-SMallB12-SMallF5-;hand;right;0.5467855;0;5;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;11;20200918122041;20200918122132;3-12-5-;12-3-11;3;2;SMallG3-SMallB12-SMallF5-;ray;right;0;0;5;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;5;20200918122139;20200918122218;12-3-;3-12;2;2;SMallB12-SMallG3-;hand;left;0;0;2;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;5;20200918122139;20200918122218;12-3-;3-12;2;2;SMallB12-SMallG3-;ray;left;0;0;2;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;5;20200918122139;20200918122218;12-3-;3-12;2;2;SMallB12-SMallG3-;hand;right;6.968804;0;2;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;5;20200918122139;20200918122218;12-3-;3-12;2;2;SMallB12-SMallG3-;ray;right;3.123977;0;2;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;1;20200918122223;20200918122345;1-14-;5-1;2;1;SMallE1-SMallM14-;hand;left;0;0;2;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;1;20200918122223;20200918122345;1-14-;5-1;2;1;SMallE1-SMallM14-;ray;left;0;0;2;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;1;20200918122223;20200918122345;1-14-;5-1;2;1;SMallE1-SMallM14-;hand;right;2.855087;0;2;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;1;20200918122223;20200918122345;1-14-;5-1;2;1;SMallE1-SMallM14-;ray;right;36.72398;0;2;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;12;20200918122357;20200918122532;1-5-;5-1;2;2;SMallE1-SMallF5-;hand;left;0;0;2;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;12;20200918122357;20200918122532;1-5-;5-1;2;2;SMallE1-SMallF5-;ray;left;0;0;2;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;12;20200918122357;20200918122532;1-5-;5-1;2;2;SMallE1-SMallF5-;hand;right;33.75984;0;2;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;12;20200918122357;20200918122532;1-5-;5-1;2;2;SMallE1-SMallF5-;ray;right;14.72343;0;2;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;10;20200918122540;20200918122635;2-;1;1;0;SMallA2-;hand;left;0;0;1;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;10;20200918122540;20200918122635;2-;1;1;0;SMallA2-;ray;left;0;0;1;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;10;20200918122540;20200918122635;2-;1;1;0;SMallA2-;hand;right;8.413032;0;1;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;10;20200918122540;20200918122635;2-;1;1;0;SMallA2-;ray;right;21.21312;0;1;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;9;20200918122645;20200918122752;0-;0;1;1;SMallI0-;hand;left;0;0;1;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;9;20200918122645;20200918122752;0-;0;1;1;SMallI0-;ray;left;0;0;1;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;9;20200918122645;20200918122752;0-;0;1;1;SMallI0-;hand;right;6.94586;0;1;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;9;20200918122645;20200918122752;0-;0;1;1;SMallI0-;ray;right;18.8119;0;1;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;2;20200918122757;20200918122914;8-3-11-;3-8-11;3;3;SMallC8-SMallG3-SMallL11-;hand;left;0;0;3;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;2;20200918122757;20200918122914;8-3-11-;3-8-11;3;3;SMallC8-SMallG3-SMallL11-;ray;left;0;0;3;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;2;20200918122757;20200918122914;8-3-11-;3-8-11;3;3;SMallC8-SMallG3-SMallL11-;hand;right;26.03963;0;3;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;2;20200918122757;20200918122914;8-3-11-;3-8-11;3;3;SMallC8-SMallG3-SMallL11-;ray;right;2.021634;0;3;2;4;4;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;2;20200918122757;20200918122914;;;;;;hand;left;0;0;0;1;4;3;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;2;20200918122757;20200918122914;;;;;;ray;left;0;0;0;1;4;3;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;2;20200918122757;20200918122914;;;;;;hand;right;0;0;0;1;4;3;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;2;20200918122757;20200918122914;;;;;;ray;right;0;0;0;1;4;3;;20200918112922;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;;20200918122757;20200918122914;;;;;;hand;left;0;0;0;1;4;3;;20200918123007;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;;20200918122757;20200918122914;;;;;;ray;left;0;0;0;1;4;3;;20200918123007;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;;20200918122757;20200918122914;;;;;;hand;right;0;0;0;1;4;3;;20200918123007;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;;20200918122757;20200918122914;;;;;;ray;right;0;0;0;1;4;3;;20200918123007;20200918112930;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;;20200918122757;20200918122914;;;;;;hand;left;0;0;0;1;4;3;;20200918123007;20200918123710;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;;20200918122757;20200918122914;;;;;;ray;left;0;0;0;1;4;3;;20200918123007;20200918123710;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;;20200918122757;20200918122914;;;;;;hand;right;0;0;0;1;4;3;;20200918123007;20200918123710;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;;20200918122757;20200918122914;;;;;;ray;right;0;0;0;1;4;3;;20200918123007;20200918123710;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;;20200918122757;20200918122914;;;;;;hand;left;0;0;0;1;4;3;;20200918123710;20200918123710;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;;20200918122757;20200918122914;;;;;;ray;left;0;0;0;1;4;3;;20200918123710;20200918123710;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;;20200918122757;20200918122914;;;;;;hand;right;0;0;0;1;4;3;;20200918123710;20200918123710;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;;20200918122757;20200918122914;;;;;;ray;right;0;0;0;1;4;3;;20200918123710;20200918123710;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;;20200918122757;20200918122914;;;;;;hand;left;0;0;0;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;;20200918122757;20200918122914;;;;;;ray;left;0;0;0;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;;20200918122757;20200918122914;;;;;;hand;right;0;0;0;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918121013;20200918121304;3;;20200918122757;20200918122914;;;;;;ray;right;0;0;0;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;;20200918122757;20200918122914;;;;;;hand;left;0;0;1;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;;20200918122757;20200918122914;;;;;;ray;left;0;0;1;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;;20200918122757;20200918122914;;;;;;hand;right;1.702162;0;1;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;;20200918122757;20200918122914;;;;;;ray;right;0;0;1;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;4;20200918123941;20200918124010;11-8-;8-11;2;2;ScatterplotOverlay111-ScatterplotOverlay18-;hand;left;0;0;2;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;4;20200918123941;20200918124010;11-8-;8-11;2;2;ScatterplotOverlay111-ScatterplotOverlay18-;ray;left;0;0;2;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;4;20200918123941;20200918124010;11-8-;8-11;2;2;ScatterplotOverlay111-ScatterplotOverlay18-;hand;right;5.466434;0;2;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;4;20200918123941;20200918124010;11-8-;8-11;2;2;ScatterplotOverlay111-ScatterplotOverlay18-;ray;right;0;0;2;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;6;20200918124013;20200918124058;5-1-;1-5;2;2;ScatterplotOverlay15-ScatterplotOverlay11-;hand;left;0;0;4;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;6;20200918124013;20200918124058;5-1-;1-5;2;2;ScatterplotOverlay15-ScatterplotOverlay11-;ray;left;0;0;4;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;6;20200918124013;20200918124058;5-1-;1-5;2;2;ScatterplotOverlay15-ScatterplotOverlay11-;hand;right;11.8344;0;4;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;6;20200918124013;20200918124058;5-1-;1-5;2;2;ScatterplotOverlay15-ScatterplotOverlay11-;ray;right;0;0;4;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;11;20200918124101;20200918124121;3-10-12-;3-0-11;3;1;ScatterplotOverlay13-ScatterplotOverlay110-ScatterplotOverlay112-;hand;left;0;0;3;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;11;20200918124101;20200918124121;3-10-12-;3-0-11;3;1;ScatterplotOverlay13-ScatterplotOverlay110-ScatterplotOverlay112-;ray;left;0;0;3;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;11;20200918124101;20200918124121;3-10-12-;3-0-11;3;1;ScatterplotOverlay13-ScatterplotOverlay110-ScatterplotOverlay112-;hand;right;2.111952;0;3;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;11;20200918124101;20200918124121;3-10-12-;3-0-11;3;1;ScatterplotOverlay13-ScatterplotOverlay110-ScatterplotOverlay112-;ray;right;0;0;3;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;2;20200918124127;20200918124205;12-15-0-;3-8-11;3;0;ScatterplotOverlay112-ScatterplotOverlay115-ScatterplotOverlay10-;hand;left;0;0;3;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;2;20200918124127;20200918124205;12-15-0-;3-8-11;3;0;ScatterplotOverlay112-ScatterplotOverlay115-ScatterplotOverlay10-;ray;left;0;0;3;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;2;20200918124127;20200918124205;12-15-0-;3-8-11;3;0;ScatterplotOverlay112-ScatterplotOverlay115-ScatterplotOverlay10-;hand;right;10.31027;0;3;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;2;20200918124127;20200918124205;12-15-0-;3-8-11;3;0;ScatterplotOverlay112-ScatterplotOverlay115-ScatterplotOverlay10-;ray;right;0;0;3;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;7;20200918124207;20200918124225;11-;8-11;1;1;ScatterplotOverlay111-;hand;left;0;0;1;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;7;20200918124207;20200918124225;11-;8-11;1;1;ScatterplotOverlay111-;ray;left;0;0;1;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;7;20200918124207;20200918124225;11-;8-11;1;1;ScatterplotOverlay111-;hand;right;3.577964;0;1;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;7;20200918124207;20200918124225;11-;8-11;1;1;ScatterplotOverlay111-;ray;right;0;0;1;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;1;20200918124227;20200918124257;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;hand;left;0;0;2;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;1;20200918124227;20200918124257;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;ray;left;0;0;2;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;1;20200918124227;20200918124257;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;hand;right;9.120036;0;2;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;1;20200918124227;20200918124257;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;ray;right;0;0;2;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;3;20200918124259;20200918124404;4-;4;1;1;ScatterplotOverlay14-;hand;left;0;0;3;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;3;20200918124259;20200918124404;4-;4;1;1;ScatterplotOverlay14-;ray;left;0;0;3;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;3;20200918124259;20200918124404;4-;4;1;1;ScatterplotOverlay14-;hand;right;28.54416;0;3;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;3;20200918124259;20200918124404;4-;4;1;1;ScatterplotOverlay14-;ray;right;0;0;3;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;9;20200918124409;20200918124449;10-;0;1;0;ScatterplotOverlay110-;hand;left;0;0;1;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;9;20200918124409;20200918124449;10-;0;1;0;ScatterplotOverlay110-;ray;left;0;0;1;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;9;20200918124409;20200918124449;10-;0;1;0;ScatterplotOverlay110-;hand;right;3.54539;0;1;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;9;20200918124409;20200918124449;10-;0;1;0;ScatterplotOverlay110-;ray;right;0;0;1;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;12;20200918124451;20200918124522;2-3-;2-3;2;2;ScatterplotOverlay12-ScatterplotOverlay13-;hand;left;0;0;2;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;12;20200918124451;20200918124522;2-3-;2-3;2;2;ScatterplotOverlay12-ScatterplotOverlay13-;ray;left;0;0;2;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;12;20200918124451;20200918124522;2-3-;2-3;2;2;ScatterplotOverlay12-ScatterplotOverlay13-;hand;right;6.790331;0;2;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;12;20200918124451;20200918124522;2-3-;2-3;2;2;ScatterplotOverlay12-ScatterplotOverlay13-;ray;right;0;0;2;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;8;20200918124524;20200918124637;14-;14;1;1;ScatterplotOverlay114-;hand;left;0;0;1;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;8;20200918124524;20200918124637;14-;14;1;1;ScatterplotOverlay114-;ray;left;0;0;1;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;8;20200918124524;20200918124637;14-;14;1;1;ScatterplotOverlay114-;hand;right;14.89027;0;1;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;8;20200918124524;20200918124637;14-;14;1;1;ScatterplotOverlay114-;ray;right;0;0;1;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;5;20200918124639;20200918124705;3-14-;3-12;2;1;ScatterplotOverlay13-ScatterplotOverlay114-;hand;left;0;0;2;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;5;20200918124639;20200918124705;3-14-;3-12;2;1;ScatterplotOverlay13-ScatterplotOverlay114-;ray;left;0;0;2;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;5;20200918124639;20200918124705;3-14-;3-12;2;1;ScatterplotOverlay13-ScatterplotOverlay114-;hand;right;3.211788;0;2;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;5;20200918124639;20200918124705;3-14-;3-12;2;1;ScatterplotOverlay13-ScatterplotOverlay114-;ray;right;0;0;2;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;10;20200918124711;20200918124800;0-;10;1;0;ScatterplotOverlay10-;hand;left;0;0;1;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;10;20200918124711;20200918124800;0-;10;1;0;ScatterplotOverlay10-;ray;left;0;0;1;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;10;20200918124711;20200918124800;0-;10;1;0;ScatterplotOverlay10-;hand;right;10.74243;0;1;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;10;20200918124711;20200918124800;0-;10;1;0;ScatterplotOverlay10-;ray;right;0;0;1;1;4;3;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;10;20200918124711;20200918124800;;;;;;hand;left;0;0;0;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;10;20200918124711;20200918124800;;;;;;ray;left;0;0;0;1;3;4;;20200918123710;20200918123714;
