Input;HMD;TimeInitTutorial;TimeEndTutorial;TimeInitPractice;TimeEndPractice;VisModeID;TaskID;TimeInitTask;TimeEndTask;UserAnswerID;CorrectAnswerID;NumAnswers;NumCorrectAnswers;SubspacesName;InteractionMode;Controller;TimeGrab;TimeScale;Selects;Q1;Q2;Q3;TimeEndExperiment;TimeHMDRemoved;TimeHMDRecovery;TimeCloseApplication
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;10;20200821205745;20200821205939;7-;10;1;0;ScatterplotOverlay17-;ray;left;38,71091;0;1;4;4;4;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;10;20200821205745;20200821205939;7-;10;1;0;ScatterplotOverlay17-;hand;right;0;0;1;4;4;4;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;10;20200821205745;20200821205939;7-;10;1;0;ScatterplotOverlay17-;ray;right;0,6223004;0;1;4;4;4;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;7;20200821205948;20200821210013;11-;8-11;1;1;ScatterplotOverlay111-;hand;left;5,346646;0;1;4;4;4;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;7;20200821205948;20200821210013;11-;8-11;1;1;ScatterplotOverlay111-;ray;left;0;0;1;4;4;4;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;7;20200821205948;20200821210013;11-;8-11;1;1;ScatterplotOverlay111-;hand;right;0;0;1;4;4;4;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;7;20200821205948;20200821210013;11-;8-11;1;1;ScatterplotOverlay111-;ray;right;1,044829;0;1;4;4;4;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;4;20200821210022;20200821210105;8-11-;8-11;2;2;ScatterplotOverlay18-ScatterplotOverlay111-;hand;left;11,90115;0;2;4;4;4;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;4;20200821210022;20200821210105;8-11-;8-11;2;2;ScatterplotOverlay18-ScatterplotOverlay111-;ray;left;2,455501;0;2;4;4;4;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;4;20200821210022;20200821210105;8-11-;8-11;2;2;ScatterplotOverlay18-ScatterplotOverlay111-;hand;right;0;0;2;4;4;4;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;4;20200821210022;20200821210105;8-11-;8-11;2;2;ScatterplotOverlay18-ScatterplotOverlay111-;ray;right;1,177936;0;2;4;4;4;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;8;20200821210117;20200821210317;5-;14;1;0;ScatterplotOverlay15-;hand;left;17,12318;0;3;4;4;4;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;8;20200821210117;20200821210317;5-;14;1;0;ScatterplotOverlay15-;ray;left;1,333488;0;3;4;4;4;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;8;20200821210117;20200821210317;5-;14;1;0;ScatterplotOverlay15-;hand;right;7,633901;0;3;4;4;4;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;8;20200821210117;20200821210317;5-;14;1;0;ScatterplotOverlay15-;ray;right;0;0;3;4;4;4;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;3;20200821210330;20200821210426;4-;4;1;1;ScatterplotOverlay14-;hand;left;7,033192;0;1;4;4;4;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;3;20200821210330;20200821210426;4-;4;1;1;ScatterplotOverlay14-;ray;left;0,8554983;0;1;4;4;4;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;3;20200821210330;20200821210426;4-;4;1;1;ScatterplotOverlay14-;hand;right;0;0;1;4;4;4;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;3;20200821210330;20200821210426;4-;4;1;1;ScatterplotOverlay14-;ray;right;0,9998258;0;1;4;4;4;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;11;20200821210437;20200821210648;11-8-3-;3-0-11;3;2;ScatterplotOverlay111-ScatterplotOverlay18-ScatterplotOverlay13-;hand;left;23,83155;0;5;4;4;4;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;11;20200821210437;20200821210648;11-8-3-;3-0-11;3;2;ScatterplotOverlay111-ScatterplotOverlay18-ScatterplotOverlay13-;ray;left;0;0;5;4;4;4;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;11;20200821210437;20200821210648;11-8-3-;3-0-11;3;2;ScatterplotOverlay111-ScatterplotOverlay18-ScatterplotOverlay13-;hand;right;0;0;5;4;4;4;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;11;20200821210437;20200821210648;11-8-3-;3-0-11;3;2;ScatterplotOverlay111-ScatterplotOverlay18-ScatterplotOverlay13-;ray;right;1,333465;0;5;4;4;4;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;11;20200821210437;20200821210648;;;;;;hand;left;0;0;0;5;4;5;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;11;20200821210437;20200821210648;;;;;;ray;left;0;0;0;5;4;5;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;11;20200821210437;20200821210648;;;;;;hand;right;0;0;0;5;4;5;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;11;20200821210437;20200821210648;;;;;;ray;right;0;0;0;5;4;5;;20200821203814;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;hand;left;0;0;0;5;4;5;;20200821210909;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;ray;left;0;0;0;5;4;5;;20200821210909;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;hand;right;0;0;0;5;4;5;;20200821210909;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;ray;right;0;0;0;5;4;5;;20200821210909;20200821204050;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;hand;left;0;0;0;5;4;5;;20200821210909;20200821212550;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;ray;left;0;0;0;5;4;5;;20200821210909;20200821212550;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;hand;right;0;0;0;5;4;5;;20200821210909;20200821212550;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;ray;right;0;0;0;5;4;5;;20200821210909;20200821212550;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;hand;left;0;0;0;5;4;5;;20200821210909;20200821212717;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;ray;left;0;0;0;5;4;5;;20200821210909;20200821212717;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;hand;right;0;0;0;5;4;5;;20200821210909;20200821212717;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;ray;right;0;0;0;5;4;5;;20200821210909;20200821212717;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;hand;left;0;0;0;5;4;5;;20200821210909;20200821212751;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;ray;left;0;0;0;5;4;5;;20200821210909;20200821212751;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;hand;right;0;0;0;5;4;5;;20200821210909;20200821212751;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;ray;right;0;0;0;5;4;5;;20200821210909;20200821212751;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;hand;left;0;0;0;5;4;5;;20200821212809;20200821212751;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;ray;left;0;0;0;5;4;5;;20200821212809;20200821212751;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;hand;right;0;0;0;5;4;5;;20200821212809;20200821212751;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;ray;right;0;0;0;5;4;5;;20200821212809;20200821212751;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;hand;left;0;0;0;5;4;5;;20200821212809;20200821212844;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;ray;left;0;0;0;5;4;5;;20200821212809;20200821212844;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;hand;right;0;0;0;5;4;5;;20200821212809;20200821212844;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;ray;right;0;0;0;5;4;5;;20200821212809;20200821212844;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;hand;left;0;0;0;5;4;5;;20200821212809;20200821212844;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;ray;left;0;0;0;5;4;5;;20200821212809;20200821212844;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;hand;right;0;0;0;5;4;5;;20200821212809;20200821212844;
21;oculus_touch;20200821191427;20200821193739;20200821204738;20200821204813;2;;20200821210437;20200821210648;;;;;;ray;right;0;0;0;5;4;5;;20200821212809;20200821212844;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;;20200821214025;20200821214037;;;;;;hand;left;6,100596;0;1;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;;20200821214025;20200821214037;;;;;;ray;left;0,3778422;0;1;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;;20200821214025;20200821214037;;;;;;hand;right;0;0;1;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;;20200821214025;20200821214037;;;;;;ray;right;7,921586;0;1;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;5;20200821215756;20200821220002;12-3-;3-12;2;2;SMallP12-SMallO3-;hand;left;4,899506;0;4;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;5;20200821215756;20200821220002;12-3-;3-12;2;2;SMallP12-SMallO3-;ray;left;19,27806;1,444548;4;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;5;20200821215756;20200821220002;12-3-;3-12;2;2;SMallP12-SMallO3-;hand;right;2,399227;0;4;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;5;20200821215756;20200821220002;12-3-;3-12;2;2;SMallP12-SMallO3-;ray;right;26,14479;1,321426;4;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;6;20200821220008;20200821220117;1-5-;1-5;2;2;SMallF1-SMallA5-;hand;left;13,06542;0;2;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;6;20200821220008;20200821220117;1-5-;1-5;2;2;SMallF1-SMallA5-;ray;left;1,042698;0;2;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;6;20200821220008;20200821220117;1-5-;1-5;2;2;SMallF1-SMallA5-;hand;right;0;0;2;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;6;20200821220008;20200821220117;1-5-;1-5;2;2;SMallF1-SMallA5-;ray;right;1,422546;0;2;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;3;20200821220131;20200821220326;3-;4;1;0;SMallO3-;hand;left;16,85549;0;1;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;3;20200821220131;20200821220326;3-;4;1;0;SMallO3-;ray;left;15,51034;0;1;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;3;20200821220131;20200821220326;3-;4;1;0;SMallO3-;hand;right;0;0;1;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;3;20200821220131;20200821220326;3-;4;1;0;SMallO3-;ray;right;0;0;1;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;1;20200821220335;20200821220429;1-5-;5-1;2;2;SMallF1-SMallA5-;hand;left;12,52095;0;2;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;1;20200821220335;20200821220429;1-5-;5-1;2;2;SMallF1-SMallA5-;ray;left;0;0;2;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;1;20200821220335;20200821220429;1-5-;5-1;2;2;SMallF1-SMallA5-;hand;right;0;0;2;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;1;20200821220335;20200821220429;1-5-;5-1;2;2;SMallF1-SMallA5-;ray;right;0;0;2;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;2;20200821220434;20200821220713;3-11-8-;3-8-11;3;3;SMallO3-SMallL11-SMallI8-;hand;left;3,901596;0;3;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;2;20200821220434;20200821220713;3-11-8-;3-8-11;3;3;SMallO3-SMallL11-SMallI8-;ray;left;27,16573;0;3;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;2;20200821220434;20200821220713;3-11-8-;3-8-11;3;3;SMallO3-SMallL11-SMallI8-;hand;right;2,955919;0;3;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;2;20200821220434;20200821220713;3-11-8-;3-8-11;3;3;SMallO3-SMallL11-SMallI8-;ray;right;0;0;3;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;7;20200821220721;20200821220938;11-;8-11;1;1;SMallL11-;hand;left;35,4623;0;1;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;7;20200821220721;20200821220938;11-;8-11;1;1;SMallL11-;ray;left;10,64673;0;1;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;7;20200821220721;20200821220938;11-;8-11;1;1;SMallL11-;hand;right;0;0;1;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;7;20200821220721;20200821220938;11-;8-11;1;1;SMallL11-;ray;right;0;0;1;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;4;20200821220944;20200821221052;8-11-;8-11;2;2;SMallI8-SMallL11-;hand;left;17,26824;0;2;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;4;20200821220944;20200821221052;8-11-;8-11;2;2;SMallI8-SMallL11-;ray;left;0;0;2;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;4;20200821220944;20200821221052;8-11-;8-11;2;2;SMallI8-SMallL11-;hand;right;0;0;2;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;4;20200821220944;20200821221052;8-11-;8-11;2;2;SMallI8-SMallL11-;ray;right;0;0;2;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;8;20200821221109;20200821221511;14-;14;1;1;SMallM14-;hand;left;25,09218;0;1;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;8;20200821221109;20200821221511;14-;14;1;1;SMallM14-;ray;left;58,71135;0;1;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;8;20200821221109;20200821221511;14-;14;1;1;SMallM14-;hand;right;1,599925;0;1;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;8;20200821221109;20200821221511;14-;14;1;1;SMallM14-;ray;right;22,3407;3,265496;1;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;9;20200821221518;20200821221725;10-;0;1;0;SMallG10-;hand;left;14,26479;0;1;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;9;20200821221518;20200821221725;10-;0;1;0;SMallG10-;ray;left;20,62367;0;1;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;9;20200821221518;20200821221725;10-;0;1;0;SMallG10-;hand;right;0;0;1;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;9;20200821221518;20200821221725;10-;0;1;0;SMallG10-;ray;right;0;0;1;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;12;20200821221738;20200821221918;2-3-;2-3;2;2;SMallE2-SMallO3-;hand;left;5,458318;0;2;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;12;20200821221738;20200821221918;2-3-;2-3;2;2;SMallE2-SMallO3-;ray;left;18,5229;0;2;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;12;20200821221738;20200821221918;2-3-;2-3;2;2;SMallE2-SMallO3-;hand;right;0;0;2;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;12;20200821221738;20200821221918;2-3-;2-3;2;2;SMallE2-SMallO3-;ray;right;4,400933;0;2;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;10;20200821221926;20200821222210;5-;10;1;0;SMallA5-;hand;left;19,30865;0;1;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;10;20200821221926;20200821222210;5-;10;1;0;SMallA5-;ray;left;25,21324;0;1;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;10;20200821221926;20200821222210;5-;10;1;0;SMallA5-;hand;right;0;0;1;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;10;20200821221926;20200821222210;5-;10;1;0;SMallA5-;ray;right;0;0;1;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;11;20200821222227;20200821222519;0-6-15-;3-0-11;3;1;SMallN0-SMallJ6-SMallC15-;hand;left;2,799391;0;3;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;11;20200821222227;20200821222519;0-6-15-;3-0-11;3;1;SMallN0-SMallJ6-SMallC15-;ray;left;29,06423;0;3;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;11;20200821222227;20200821222519;0-6-15-;3-0-11;3;1;SMallN0-SMallJ6-SMallC15-;hand;right;0;0;3;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;11;20200821222227;20200821222519;0-6-15-;3-0-11;3;1;SMallN0-SMallJ6-SMallC15-;ray;right;3,433229;0;3;3;3;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;11;20200821222227;20200821222519;;;;;;hand;left;0;0;0;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;11;20200821222227;20200821222519;;;;;;ray;left;0;0;0;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;11;20200821222227;20200821222519;;;;;;hand;right;0;0;0;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;3;11;20200821222227;20200821222519;;;;;;ray;right;0;0;0;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;11;20200821222643;20200821222914;12-3-5-;12-3-11;3;2;ScatterplotOverlay112-ScatterplotOverlay13-ScatterplotOverlay15-;hand;left;29,8464;0;7;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;11;20200821222643;20200821222914;12-3-5-;12-3-11;3;2;ScatterplotOverlay112-ScatterplotOverlay13-ScatterplotOverlay15-;ray;left;2,265948;0;7;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;11;20200821222643;20200821222914;12-3-5-;12-3-11;3;2;ScatterplotOverlay112-ScatterplotOverlay13-ScatterplotOverlay15-;hand;right;0;0;7;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;11;20200821222643;20200821222914;12-3-5-;12-3-11;3;2;ScatterplotOverlay112-ScatterplotOverlay13-ScatterplotOverlay15-;ray;right;0;0;7;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;3;20200821222924;20200821223104;4-;4;1;1;ScatterplotOverlay14-;hand;left;17,59241;0;1;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;3;20200821222924;20200821223104;4-;4;1;1;ScatterplotOverlay14-;ray;left;3,377928;0;1;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;3;20200821222924;20200821223104;4-;4;1;1;ScatterplotOverlay14-;hand;right;0;0;1;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;3;20200821222924;20200821223104;4-;4;1;1;ScatterplotOverlay14-;ray;right;4,244464;0;1;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;7;20200821223114;20200821223357;8-;8-11;1;1;ScatterplotOverlay18-;hand;left;39,75336;0;5;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;7;20200821223114;20200821223357;8-;8-11;1;1;ScatterplotOverlay18-;ray;left;1,521804;0;5;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;7;20200821223114;20200821223357;8-;8-11;1;1;ScatterplotOverlay18-;hand;right;19,81354;0;5;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;7;20200821223114;20200821223357;8-;8-11;1;1;ScatterplotOverlay18-;ray;right;4,155597;0;5;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;6;20200821223407;20200821223443;5-1-;1-5;2;2;ScatterplotOverlay15-ScatterplotOverlay11-;hand;left;5,621577;0;2;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;6;20200821223407;20200821223443;5-1-;1-5;2;2;ScatterplotOverlay15-ScatterplotOverlay11-;ray;left;4,467295;0;2;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;6;20200821223407;20200821223443;5-1-;1-5;2;2;ScatterplotOverlay15-ScatterplotOverlay11-;hand;right;0;0;2;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;6;20200821223407;20200821223443;5-1-;1-5;2;2;ScatterplotOverlay15-ScatterplotOverlay11-;ray;right;5,612701;0;2;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;5;20200821223450;20200821223555;12-3-;3-12;2;2;ScatterplotOverlay112-ScatterplotOverlay13-;hand;left;11,35604;0;2;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;5;20200821223450;20200821223555;12-3-;3-12;2;2;ScatterplotOverlay112-ScatterplotOverlay13-;ray;left;0,8780789;0;2;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;5;20200821223450;20200821223555;12-3-;3-12;2;2;ScatterplotOverlay112-ScatterplotOverlay13-;hand;right;8,777291;0;2;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;5;20200821223450;20200821223555;12-3-;3-12;2;2;ScatterplotOverlay112-ScatterplotOverlay13-;ray;right;8,770082;0;2;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;1;20200821223601;20200821223652;1-14-;5-1;2;1;ScatterplotOverlay11-ScatterplotOverlay114-;hand;left;8,825001;0;2;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;1;20200821223601;20200821223652;1-14-;5-1;2;1;ScatterplotOverlay11-ScatterplotOverlay114-;ray;left;1,101284;0;2;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;1;20200821223601;20200821223652;1-14-;5-1;2;1;ScatterplotOverlay11-ScatterplotOverlay114-;hand;right;0;0;2;3;3;2;;20200821214228;20200821214817;
