Input;HMD;TimeInitTutorial;TimeEndTutorial;TimeInitPractice;TimeEndPractice;VisModeID;TaskID;TimeInitTask;TimeEndTask;UserAnswerID;CorrectAnswerID;NumAnswers;NumCorrectAnswers;SubspacesName;InteractionMode;Controller;TimeGrab;TimeScale;Selects;Q1;Q2;Q3;TimeEndExperiment;TimeHMDRemoved;TimeHMDRecovery;TimeCloseApplication
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;5;20200820152608;20200820152647;3-12-;3-12;2;2;ScatterplotOverlay13-ScatterplotOverlay112-;hand;right;1.678134;0;2;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;5;20200820152608;20200820152647;3-12-;3-12;2;2;ScatterplotOverlay13-ScatterplotOverlay112-;ray;right;10.73512;0;2;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;2;20200820152700;20200820152843;3-8-11-;3-8-11;3;3;ScatterplotOverlay13-ScatterplotOverlay18-ScatterplotOverlay111-;hand;left;0;0;13;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;2;20200820152700;20200820152843;3-8-11-;3-8-11;3;3;ScatterplotOverlay13-ScatterplotOverlay18-ScatterplotOverlay111-;ray;left;0;0;13;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;2;20200820152700;20200820152843;3-8-11-;3-8-11;3;3;ScatterplotOverlay13-ScatterplotOverlay18-ScatterplotOverlay111-;hand;right;12.31199;0;13;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;2;20200820152700;20200820152843;3-8-11-;3-8-11;3;3;ScatterplotOverlay13-ScatterplotOverlay18-ScatterplotOverlay111-;ray;right;17.27068;0;13;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;8;20200820152852;20200820152939;14-;14;1;1;ScatterplotOverlay114-;hand;left;0;0;1;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;8;20200820152852;20200820152939;14-;14;1;1;ScatterplotOverlay114-;ray;left;0;0;1;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;8;20200820152852;20200820152939;14-;14;1;1;ScatterplotOverlay114-;hand;right;2.077422;0;1;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;8;20200820152852;20200820152939;14-;14;1;1;ScatterplotOverlay114-;ray;right;8.101724;0;1;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;11;20200820152949;20200820153243;10-0-15-;3-0-11;3;1;ScatterplotOverlay110-ScatterplotOverlay10-ScatterplotOverlay115-;hand;left;5.067349;3.688946;5;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;11;20200820152949;20200820153243;10-0-15-;3-0-11;3;1;ScatterplotOverlay110-ScatterplotOverlay10-ScatterplotOverlay115-;ray;left;0.01163605;2.378498;5;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;11;20200820152949;20200820153243;10-0-15-;3-0-11;3;1;ScatterplotOverlay110-ScatterplotOverlay10-ScatterplotOverlay115-;hand;right;0;0;5;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;11;20200820152949;20200820153243;10-0-15-;3-0-11;3;1;ScatterplotOverlay110-ScatterplotOverlay10-ScatterplotOverlay115-;ray;right;73.98352;3.699958;5;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;12;20200820153318;20200820153341;2-3-;2-3;2;2;ScatterplotOverlay12-ScatterplotOverlay13-;hand;left;0;0;2;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;12;20200820153318;20200820153341;2-3-;2-3;2;2;ScatterplotOverlay12-ScatterplotOverlay13-;ray;left;0;0;2;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;12;20200820153318;20200820153341;2-3-;2-3;2;2;ScatterplotOverlay12-ScatterplotOverlay13-;hand;right;0;0;2;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;12;20200820153318;20200820153341;2-3-;2-3;2;2;ScatterplotOverlay12-ScatterplotOverlay13-;ray;right;8.225542;0;2;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;6;20200820153344;20200820153432;1-5-;1-5;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;hand;left;0;0;2;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;6;20200820153344;20200820153432;1-5-;1-5;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;ray;left;0;0;2;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;6;20200820153344;20200820153432;1-5-;1-5;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;hand;right;0;0;2;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;6;20200820153344;20200820153432;1-5-;1-5;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;ray;right;15.66927;0;2;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;1;20200820153437;20200820153540;5-1-;5-1;2;2;ScatterplotOverlay15-ScatterplotOverlay11-;hand;left;0;0;4;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;1;20200820153437;20200820153540;5-1-;5-1;2;2;ScatterplotOverlay15-ScatterplotOverlay11-;ray;left;0;0;4;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;1;20200820153437;20200820153540;5-1-;5-1;2;2;ScatterplotOverlay15-ScatterplotOverlay11-;hand;right;0.1332118;0;4;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;1;20200820153437;20200820153540;5-1-;5-1;2;2;ScatterplotOverlay15-ScatterplotOverlay11-;ray;right;27.91737;0;4;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;3;20200820153549;20200820153620;4-;4;1;1;ScatterplotOverlay14-;hand;left;0;0;3;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;3;20200820153549;20200820153620;4-;4;1;1;ScatterplotOverlay14-;ray;left;0;0;3;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;3;20200820153549;20200820153620;4-;4;1;1;ScatterplotOverlay14-;hand;right;0;0;3;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;3;20200820153549;20200820153620;4-;4;1;1;ScatterplotOverlay14-;ray;right;18.75826;0;3;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;9;20200820153624;20200820153655;14-;0;1;0;ScatterplotOverlay114-;hand;left;0;0;1;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;9;20200820153624;20200820153655;14-;0;1;0;ScatterplotOverlay114-;ray;left;0;0;1;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;9;20200820153624;20200820153655;14-;0;1;0;ScatterplotOverlay114-;hand;right;0;0;1;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;9;20200820153624;20200820153655;14-;0;1;0;ScatterplotOverlay114-;ray;right;14.69413;0;1;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;4;20200820153658;20200820153725;11-8-;8-11;2;2;ScatterplotOverlay111-ScatterplotOverlay18-;hand;left;0;0;2;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;4;20200820153658;20200820153725;11-8-;8-11;2;2;ScatterplotOverlay111-ScatterplotOverlay18-;ray;left;0;0;2;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;4;20200820153658;20200820153725;11-8-;8-11;2;2;ScatterplotOverlay111-ScatterplotOverlay18-;hand;right;0;0;2;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;4;20200820153658;20200820153725;11-8-;8-11;2;2;ScatterplotOverlay111-ScatterplotOverlay18-;ray;right;8.615067;0;2;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;10;20200820153730;20200820153903;14-;10;1;0;ScatterplotOverlay114-;hand;left;0;0;7;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;10;20200820153730;20200820153903;14-;10;1;0;ScatterplotOverlay114-;ray;left;0;0;7;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;10;20200820153730;20200820153903;14-;10;1;0;ScatterplotOverlay114-;hand;right;0;0;7;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;10;20200820153730;20200820153903;14-;10;1;0;ScatterplotOverlay114-;ray;right;58.4918;0;7;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;10;20200820153730;20200820153903;;;;;;hand;left;0;0;0;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;10;20200820153730;20200820153903;;;;;;ray;left;0;0;0;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;10;20200820153730;20200820153903;;;;;;hand;right;0;0;0;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;10;20200820153730;20200820153903;;;;;;ray;right;0;0;0;3;2;3;;20200820145438;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;;20200820153730;20200820153903;;;;;;hand;left;0;0;0;3;2;3;;20200820154009;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;;20200820153730;20200820153903;;;;;;ray;left;0;0;0;3;2;3;;20200820154009;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;;20200820153730;20200820153903;;;;;;hand;right;0;0;0;3;2;3;;20200820154009;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;;20200820153730;20200820153903;;;;;;ray;right;0;0;0;3;2;3;;20200820154009;20200820145727;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;;20200820153730;20200820153903;;;;;;hand;left;0;0;0;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;;20200820153730;20200820153903;;;;;;ray;left;0;0;0;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;;20200820153730;20200820153903;;;;;;hand;right;0;0;0;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;2;;20200820153730;20200820153903;;;;;;ray;right;0;0;0;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;10;20200820154321;20200820154519;1-;1;1;1;ScatterplotOverlay11-;hand;left;0;0;3;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;10;20200820154321;20200820154519;1-;1;1;1;ScatterplotOverlay11-;ray;left;0;0;3;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;10;20200820154321;20200820154519;1-;1;1;1;ScatterplotOverlay11-;hand;right;0;0;3;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;10;20200820154321;20200820154519;1-;1;1;1;ScatterplotOverlay11-;ray;right;49.48;0;3;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;7;20200820154524;20200820154637;8-;8-11;1;1;ScatterplotAnimated111-ScatterplotOverlay18-;hand;left;0;0;5;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;7;20200820154524;20200820154637;8-;8-11;1;1;ScatterplotAnimated111-ScatterplotOverlay18-;ray;left;0;0;5;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;7;20200820154524;20200820154637;8-;8-11;1;1;ScatterplotAnimated111-ScatterplotOverlay18-;hand;right;0;0;5;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;7;20200820154524;20200820154637;8-;8-11;1;1;ScatterplotAnimated111-ScatterplotOverlay18-;ray;right;42.61647;0;5;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;3;20200820154640;20200820154713;4-;4;1;1;ScatterplotOverlay14-;hand;left;0;0;1;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;3;20200820154640;20200820154713;4-;4;1;1;ScatterplotOverlay14-;ray;left;0;0;1;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;3;20200820154640;20200820154713;4-;4;1;1;ScatterplotOverlay14-;hand;right;0;0;1;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;3;20200820154640;20200820154713;4-;4;1;1;ScatterplotOverlay14-;ray;right;8.237414;0;1;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;12;20200820154717;20200820154735;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;hand;left;0;0;2;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;12;20200820154717;20200820154735;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;ray;left;0;0;2;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;12;20200820154717;20200820154735;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;hand;right;0;0;2;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;12;20200820154717;20200820154735;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;ray;right;4.779585;0;2;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;5;20200820154743;20200820154834;3-12-;3-12;2;2;ScatterplotOverlay13-ScatterplotOverlay112-;hand;left;0;0;2;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;5;20200820154743;20200820154834;3-12-;3-12;2;2;ScatterplotOverlay13-ScatterplotOverlay112-;ray;left;0;0;2;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;5;20200820154743;20200820154834;3-12-;3-12;2;2;ScatterplotOverlay13-ScatterplotOverlay112-;hand;right;0;0;2;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;5;20200820154743;20200820154834;3-12-;3-12;2;2;ScatterplotOverlay13-ScatterplotOverlay112-;ray;right;24.4691;0;2;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;8;20200820154843;20200820154921;14-;14;1;1;ScatterplotOverlay114-;hand;left;0;0;3;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;8;20200820154843;20200820154921;14-;14;1;1;ScatterplotOverlay114-;ray;left;0;0;3;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;8;20200820154843;20200820154921;14-;14;1;1;ScatterplotOverlay114-;hand;right;0;0;3;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;8;20200820154843;20200820154921;14-;14;1;1;ScatterplotOverlay114-;ray;right;13.46687;0;3;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;9;20200820154925;20200820155018;0-;0;1;1;ScatterplotOverlay10-;hand;left;0;0;3;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;9;20200820154925;20200820155018;0-;0;1;1;ScatterplotOverlay10-;ray;left;0;0;3;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;9;20200820154925;20200820155018;0-;0;1;1;ScatterplotOverlay10-;hand;right;0;0;3;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;9;20200820154925;20200820155018;0-;0;1;1;ScatterplotOverlay10-;ray;right;18.02563;0;3;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;6;20200820155022;20200820155114;5-1-;1-5;2;2;ScatterplotAnimated15-ScatterplotAnimated11-;hand;left;0;0;2;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;6;20200820155022;20200820155114;5-1-;1-5;2;2;ScatterplotAnimated15-ScatterplotAnimated11-;ray;left;0;0;2;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;6;20200820155022;20200820155114;5-1-;1-5;2;2;ScatterplotAnimated15-ScatterplotAnimated11-;hand;right;0;0;2;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;6;20200820155022;20200820155114;5-1-;1-5;2;2;ScatterplotAnimated15-ScatterplotAnimated11-;ray;right;18.57988;0;2;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;2;20200820155119;20200820155142;8-3-11-;3-8-11;3;3;ScatterplotAnimated18-ScatterplotAnimated13-ScatterplotAnimated111-;hand;left;0;0;3;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;2;20200820155119;20200820155142;8-3-11-;3-8-11;3;3;ScatterplotAnimated18-ScatterplotAnimated13-ScatterplotAnimated111-;ray;left;0;0;3;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;2;20200820155119;20200820155142;8-3-11-;3-8-11;3;3;ScatterplotAnimated18-ScatterplotAnimated13-ScatterplotAnimated111-;hand;right;0;0;3;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;2;20200820155119;20200820155142;8-3-11-;3-8-11;3;3;ScatterplotAnimated18-ScatterplotAnimated13-ScatterplotAnimated111-;ray;right;9.30265;0;3;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;1;20200820155145;20200820155233;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;hand;left;0;0;2;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;1;20200820155145;20200820155233;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;ray;left;0;0;2;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;1;20200820155145;20200820155233;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;hand;right;0;0;2;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;1;20200820155145;20200820155233;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;ray;right;29.19161;0;2;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;4;20200820155237;20200820155327;8-11-;8-11;2;2;ScatterplotOverlay18-ScatterplotOverlay111-;hand;left;0;0;2;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;4;20200820155237;20200820155327;8-11-;8-11;2;2;ScatterplotOverlay18-ScatterplotOverlay111-;ray;left;0;0;2;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;4;20200820155237;20200820155327;8-11-;8-11;2;2;ScatterplotOverlay18-ScatterplotOverlay111-;hand;right;0;0;2;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;4;20200820155237;20200820155327;8-11-;8-11;2;2;ScatterplotOverlay18-ScatterplotOverlay111-;ray;right;13.37779;0;2;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;11;20200820155330;20200820155419;12-5-3-;12-3-11;3;2;ScatterplotOverlay112-ScatterplotOverlay15-ScatterplotOverlay13-;hand;left;0;0;3;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;11;20200820155330;20200820155419;12-5-3-;12-3-11;3;2;ScatterplotOverlay112-ScatterplotOverlay15-ScatterplotOverlay13-;ray;left;0;0;3;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;11;20200820155330;20200820155419;12-5-3-;12-3-11;3;2;ScatterplotOverlay112-ScatterplotOverlay15-ScatterplotOverlay13-;hand;right;0;0;3;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;11;20200820155330;20200820155419;12-5-3-;12-3-11;3;2;ScatterplotOverlay112-ScatterplotOverlay15-ScatterplotOverlay13-;ray;right;20.74894;0;3;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;11;20200820155330;20200820155419;;;;;;hand;left;0;0;0;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;11;20200820155330;20200820155419;;;;;;ray;left;0;0;0;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;11;20200820155330;20200820155419;;;;;;hand;right;0;0;0;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;4;11;20200820155330;20200820155419;;;;;;ray;right;0;0;0;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;;;20200820155330;20200820155419;;;;;;hand;left;0;0;0;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;;;20200820155330;20200820155419;;;;;;ray;left;0;0;0;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;;;20200820155330;20200820155419;;;;;;hand;right;0;0;0;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;;;20200820155330;20200820155419;;;;;;ray;right;0;0;0;3;2;3;;20200820154009;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;;;20200820155330;20200820155419;;;;;;hand;left;0;0;0;3;2;3;20200820155444;20200820155501;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;;;20200820155330;20200820155419;;;;;;ray;left;0;0;0;3;2;3;20200820155444;20200820155501;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;;;20200820155330;20200820155419;;;;;;hand;right;0;0;0;3;2;3;20200820155444;20200820155501;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;;;20200820155330;20200820155419;;;;;;ray;right;0;0;0;3;2;3;20200820155444;20200820155501;20200820154220;
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;;;20200820155330;20200820155419;;;;;;hand;left;0;0;0;3;2;3;20200820155444;20200820155501;20200820154220;20200820155516
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;;;20200820155330;20200820155419;;;;;;ray;left;0;0;0;3;2;3;20200820155444;20200820155501;20200820154220;20200820155516
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;;;20200820155330;20200820155419;;;;;;hand;right;0;0;0;3;2;3;20200820155444;20200820155501;20200820154220;20200820155516
16;oculus_touch;20200820141200;20200820141350;20200820152422;20200820152448;;;20200820155330;20200820155419;;;;;;ray;right;0;0;0;3;2;3;20200820155444;20200820155501;20200820154220;20200820155516
