Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200823160636;3;11;3;3;0,6875;0,6875;1,890625;1,796354;0,1240282;1,799533;1,688405;0,1297707;(-0,5, 0,2, 0,9)
20200823160638;3;11;3;3;0,6875;0,6875;1,890625;1,796354;0,1240282;1,768871;1,688051;0,131828;(-0,5, 0,2, 0,9)
20200823160640;3;11;3;3;0,6875;0,6875;1,890625;1,796354;0,1240282;1,771086;1,689385;0,1325749;(-0,5, 0,2, 0,9)
20200823160642;3;11;3;3;0,6875;0,6875;1,890625;1,796354;0,1240282;1,767497;1,689557;0,1344993;(-0,5, 0,2, 0,9)
20200823160644;3;11;3;3;0,6875;0,6875;1,890625;1,796354;0,1240282;1,779981;1,688762;0,1376545;(-0,4, 0,2, 0,9)
20200823160646;3;11;3;3;0,6875;0,6875;1,890625;1,796354;0,1240282;1,767653;1,687223;0,1227493;(-0,5, 0,2, 0,9)
20200823160648;3;11;3;3;0,6875;0,6875;1,890625;1,796354;0,1240282;1,777403;1,689434;0,1229557;(-0,5, 0,2, 0,9)
20200823160650;3;11;3;3;0,6875;0,6875;1,890625;1,796354;0,1240282;1,813804;1,681128;0,1565688;(0,0, 0,1, 1,0)
20200823160652;3;11;3;3;0,6875;0,6875;1,890625;1,796354;0,1240282;1,762367;1,670632;0,159837;(-0,2, 0,0, 1,0)
20200823160654;3;11;3;3;0,6875;0,6875;1,890625;1,796354;0,1240282;1,863843;1,675032;0,1800825;(0,1, 0,1, 1,0)
20200823160656;3;11;3;3;0,6875;0,6875;1,890625;1,796354;0,1240282;1,87838;1,674466;0,1876608;(0,1, 0,1, 1,0)
20200823160658;3;11;3;3;0,6875;0,6875;1,890625;1,796354;0,1240282;1,935825;1,679211;0,2061688;(0,1, 0,1, 1,0)
20200823160700;3;11;3;3;0,6875;0,6875;1,890625;1,799515;0,1360608;1,914813;1,678187;0,2386608;(0,0, 0,1, 1,0)
20200823160702;3;11;3;3;0,6875;0,6875;1,890625;1,799993;0,136141;1,866309;1,670178;0,2305239;(-0,2, -0,1, 1,0)
20200823160704;3;11;3;3;0,6875;0,6875;1,890625;1,799993;0,136141;1,876025;1,676734;0,2181618;(-0,2, 0,0, 1,0)
20200823160706;3;11;3;3;0,6875;0,6875;1,890625;1,799993;0,136141;1,866218;1,681543;0,2103446;(-0,3, 0,1, 1,0)
20200823160708;3;11;3;3;0,6875;0,6875;1,890625;1,799993;0,136141;1,844233;1,680833;0,1933674;(-0,5, 0,1, 0,9)
20200823160710;3;11;3;3;0,6875;0,6875;1,890625;1,596789;0,4214362;1,564939;1,652987;0,442597;(-0,6, -0,3, 0,8)
20200823160712;3;11;3;3;0,6875;0,6875;1,890625;1,797252;0,2145214;1,786318;1,645781;0,2808771;(-0,2, -0,3, 0,9)
20200823160714;3;11;3;3;0,6875;0,6875;1,890625;1,797252;0,2145214;1,818926;1,650187;0,2894529;(0,0, -0,3, 1,0)
20200823160716;3;11;3;3;0,6875;0,6875;1,890625;1,797252;0,2145214;1,802033;1,677373;0,2445181;(-0,3, 0,1, 0,9)
20200823160718;3;11;3;3;0,6875;0,6875;1,890625;1,797252;0,2145214;1,791362;1,687596;0,3016689;(0,0, 0,0, 1,0)
20200823160720;3;11;3;3;0,6875;0,6875;1,890625;1,797252;0,2145214;1,797945;1,689233;0,2549812;(-0,1, 0,1, 1,0)
20200823160722;3;11;3;3;0,6875;0,6875;1,890625;1,797252;0,2145214;1,805426;1,685357;0,2717744;(-0,3, 0,0, 1,0)
20200823160724;3;11;3;3;0,6875;0,6875;1,890625;1,797252;0,2145214;1,800527;1,69927;0,2490181;(-0,2, 0,2, 1,0)
20200823160726;3;11;3;3;0,6875;0,6875;1,890625;1,797252;0,2145214;1,773042;1,673276;0,2682889;(-0,1, -0,1, 1,0)
20200823160728;3;11;3;3;0,6875;0,6875;1,890625;1,797252;0,2145214;1,751214;1,677646;0,2419668;(-0,4, 0,0, 0,9)
20200823160730;3;11;3;3;0,6875;0,6875;1,890625;1,797252;0,2145214;1,798264;1,689604;0,230769;(0,1, 0,2, 1,0)
20200823160732;3;11;3;3;0,6875;0,6875;1,890625;1,797252;0,2145214;1,807561;1,69111;0,2600476;(0,1, 0,2, 1,0)
20200823160734;3;11;3;3;0,6875;0,6875;1,890625;1,797252;0,2145214;1,750912;1,69333;0,2045413;(-0,2, 0,3, 0,9)
20200823160736;3;11;3;3;0,6875;0,6875;1,890625;1,797252;0,2145214;1,802714;1,674705;0,256015;(0,1, -0,1, 1,0)
20200823160738;3;11;3;3;0,6875;0,6875;1,890625;1,797252;0,2145214;1,714953;1,670232;0,2301973;(-0,3, 0,0, 1,0)
20200823160740;3;11;3;3;0,6875;0,6875;1,890625;1,797252;0,2145214;1,780523;1,678517;0,2783594;(-0,1, 0,0, 1,0)
20200823160742;3;11;3;3;0,6875;0,6875;1,890625;1,797252;0,2145214;1,807091;1,668885;0,2987527;(-0,1, -0,1, 1,0)
20200823160744;3;11;3;3;0,6875;0,6875;1,890625;1,797252;0,2145214;1,800274;1,668413;0,2990277;(-0,1, -0,1, 1,0)
20200823160746;3;11;3;3;0,6875;0,6875;1,890625;1,797252;0,2145214;1,804729;1,669847;0,2927382;(-0,1, -0,1, 1,0)
20200823160748;3;11;3;3;0,6875;0,6875;1,890625;1,797252;0,2145214;1,801927;1,669512;0,2932202;(-0,1, -0,1, 1,0)
20200823160750;3;11;3;3;0,6875;0,6875;1,890625;1,799998;0,258275;1,800869;1,66573;0,3334625;(-0,1, -0,1, 1,0)
20200823160752;3;11;3;3;0,6875;0,6875;1,890625;1,798599;0,3225877;1,794826;1,663539;0,4039935;(-0,1, -0,2, 1,0)
20200823160754;3;11;3;3;0,6875;0,6875;1,890625;1,785529;0,7150257;1,76658;1,646478;0,7994755;(-0,2, -0,3, 0,9)
20200823160756;3;11;3;3;0,6875;0,6875;1,890625;1,7975;0,717586;1,749993;1,671783;0,7446213;(-0,8, 0,0, 0,7)
20200823160758;3;11;3;3;0,6875;0,6875;1,890625;1,79358;0,9699056;1,809499;1,687158;0,9984221;(0,0, 0,2, 1,0)
20200823160800;3;11;3;3;0,6875;0,6875;1,890625;1,743858;0,1466361;1,758946;1,685495;0,1975389;(0,0, 0,1, 1,0)
20200823160802;3;11;3;3;0,6875;0,6875;1,890625;1,798687;-0,3676875;1,786674;1,684703;-0,3203469;(-0,2, 0,2, 1,0)
20200823160804;3;11;3;3;0,6875;0,6875;1,890625;1,798687;-0,3676875;1,802146;1,679465;-0,3116823;(-0,1, 0,0, 1,0)
20200823160806;3;11;3;3;0,6875;0,6875;1,890625;1,798687;-0,3676875;1,805734;1,682512;-0,3160295;(0,0, 0,1, 1,0)
20200823160808;3;11;3;3;0,6875;0,6875;1,890625;1,798687;-0,3676875;1,776654;1,697191;-0,3574853;(-0,3, 0,3, 0,9)
20200823160810;3;11;3;3;0,6875;0,6875;1,890625;1,798687;-0,3676875;1,788361;1,69598;-0,3380188;(-0,2, 0,3, 0,9)
20200823160812;3;11;3;3;0,6875;0,6875;1,890625;1,798687;-0,3676875;1,780629;1,70116;-0,3568205;(-0,3, 0,3, 0,9)
20200823160814;3;11;3;3;0,6875;0,6875;1,890625;1,798687;-0,3676875;1,846228;1,685862;-0,307321;(0,0, 0,1, 1,0)
20200823160816;3;11;3;3;0,6875;0,6875;1,890625;1,798687;-0,3676875;1,693411;1,694119;-0,3984922;(-0,6, 0,4, 0,7)
20200823160818;3;11;3;3;0,6875;0,6875;1,890625;1,798687;-0,3676875;1,779993;1,685244;-0,2678982;(-0,4, 0,2, 0,9)
20200823160820;3;11;3;3;0,6875;0,6875;1,890625;1,798687;-0,3676875;1,806801;1,701355;-0,3384929;(-0,2, 0,4, 0,9)
20200823160822;3;11;3;3;0,6875;0,6875;1,890625;1,798687;-0,3676875;1,807371;1,694649;-0,3154552;(-0,2, 0,3, 0,9)
20200823160824;3;11;3;3;0,6875;0,6875;1,890625;1,797828;-0,1898687;1,81266;1,686218;-0,12457;(-0,2, 0,1, 1,0)
20200823160826;3;11;3;3;0,6875;0,6875;1,890625;1,797828;-0,1898687;1,826256;1,68703;-0,1090077;(-0,2, 0,1, 1,0)
20200823160828;3;11;3;3;0,6875;0,6875;1,890625;1,797828;-0,1898687;1,822626;1,686825;-0,1110388;(-0,2, 0,1, 1,0)
20200823160830;3;11;3;3;0,6875;0,6875;1,890625;1,730915;0,2887651;1,74606;1,688129;0,3627713;(-0,2, 0,1, 1,0)
20200823160832;3;11;3;3;0,6875;0,6875;1,890625;1,664706;0,5890268;1,672385;1,698452;0,6031686;(-0,4, 0,3, 0,9)
20200823160834;3;12;3;3;0,6875;0,6875;1,890625;1,664706;0,5890268;1,643899;1,69029;0,6252559;(-0,5, 0,2, 0,8)
20200823160836;4;13;;;0,6875;0,6875;1,890625;1,664706;0,5890268;1,654792;1,688964;0,6264372;(-0,6, 0,2, 0,8)
20200823160838;4;14;4;3;0,6875;0,6875;1,890625;0;0;-0,0607833;1,689338;0,03568834;(-0,5, 0,2, 0,8)
20200823160840;4;14;4;3;0,6875;0,6875;1,890625;0;0;0,156686;1,697255;0,1489759;(-0,1, 0,2, 1,0)
20200823160842;4;14;4;3;0,6875;0,6875;1,890625;0;0;0,08111477;1,69545;0,1506703;(-0,1, 0,2, 1,0)
20200823160844;4;14;4;3;0,6875;0,6875;1,890625;0;0;0,1006118;1,694871;0,1356477;(0,0, 0,2, 1,0)
20200823160846;4;14;4;3;0,6875;0,6875;1,890625;0;0;0,102518;1,697228;0,1238345;(0,0, 0,2, 1,0)
20200823160848;4;14;4;3;0,6875;0,6875;1,890625;0;0;0,08757643;1,699465;0,1151769;(0,0, 0,2, 1,0)
20200823160850;4;14;4;3;0,6875;0,6875;1,890625;0;0;0,09388901;1,695444;0,1223645;(0,0, 0,2, 1,0)
20200823160852;4;14;4;3;0,6875;0,6875;1,890625;0;0;0,08746714;1,678845;0,1493834;(0,0, -0,1, 1,0)
20200823160854;4;14;4;3;0,6875;0,6875;1,890625;0;0;0,07453562;1,666485;0,1709419;(0,1, -0,2, 1,0)
20200823160856;4;14;4;3;0,6875;0,6875;1,890625;0;0;0,136135;1,657892;0,1687337;(0,4, -0,3, 0,9)
20200823160858;4;14;4;3;0,6875;0,6875;1,890625;0;0;0,1049914;1,687942;0,121199;(0,3, 0,0, 0,9)
20200823160900;4;14;4;3;0,6875;0,6875;1,890625;0,08094588;-0,7587638;0,1706747;1,689117;-0,6355708;(0,3, 0,0, 1,0)
20200823160902;4;14;4;3;0,6875;0,6875;1,890625;0,7025051;-1,243039;0,7661057;1,681951;-1,10114;(0,0, -0,1, 1,0)
20200823160904;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6287807;1,681299;-1,442151;(0,0, -0,1, 1,0)
20200823160906;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6496589;1,676225;-1,425465;(0,1, -0,1, 1,0)
20200823160908;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6475582;1,694289;-1,444672;(0,0, 0,1, 1,0)
20200823160910;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6382397;1,693598;-1,452358;(0,0, 0,1, 1,0)
20200823160912;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6292962;1,695881;-1,473101;(0,0, 0,1, 1,0)
20200823160914;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6349952;1,690978;-1,454514;(0,0, 0,0, 1,0)
20200823160916;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6303461;1,687587;-1,44897;(0,1, 0,0, 1,0)
20200823160918;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6575202;1,688518;-1,455616;(0,1, 0,0, 1,0)
20200823160920;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6573567;1,684503;-1,459753;(0,0, -0,1, 1,0)
20200823160922;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,650479;1,681563;-1,451376;(0,0, -0,1, 1,0)
20200823160924;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6401265;1,681874;-1,458319;(0,0, -0,1, 1,0)
20200823160926;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,638493;1,687408;-1,462237;(0,1, 0,0, 1,0)
20200823160928;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6405439;1,683121;-1,453908;(0,1, -0,1, 1,0)
20200823160930;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6445612;1,682051;-1,454974;(0,1, -0,1, 1,0)
20200823160932;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6521851;1,681015;-1,455152;(0,1, -0,1, 1,0)
20200823160934;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,64657;1,681539;-1,4569;(0,1, -0,1, 1,0)
20200823160936;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6525929;1,678006;-1,455609;(0,0, -0,1, 1,0)
20200823160938;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6558372;1,677475;-1,452753;(0,1, -0,1, 1,0)
20200823160940;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6565027;1,678005;-1,452071;(0,1, -0,1, 1,0)
20200823160942;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6518077;1,678258;-1,446823;(0,1, -0,1, 1,0)
20200823160944;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6560115;1,681483;-1,461464;(0,1, -0,1, 1,0)
20200823160946;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6480806;1,684963;-1,468694;(0,1, 0,0, 1,0)
20200823160948;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6612538;1,681457;-1,45107;(0,1, -0,1, 1,0)
20200823160950;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6330501;1,690558;-1,466667;(0,1, 0,1, 1,0)
20200823160952;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6297457;1,694267;-1,484457;(0,1, 0,1, 1,0)
20200823160954;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6250082;1,694326;-1,467975;(0,0, 0,1, 1,0)
20200823160956;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6452873;1,693712;-1,477413;(0,0, 0,1, 1,0)
20200823160958;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6417001;1,691351;-1,464228;(0,1, 0,1, 1,0)
20200823161000;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6356871;1,691753;-1,469299;(0,1, 0,1, 1,0)
20200823161002;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6398405;1,691116;-1,458701;(0,1, 0,1, 1,0)
20200823161004;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6492857;1,690468;-1,466231;(0,1, 0,1, 1,0)
20200823161006;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6563885;1,686813;-1,470521;(0,1, 0,0, 1,0)
20200823161008;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6474848;1,688394;-1,466407;(0,0, 0,0, 1,0)
20200823161010;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6338962;1,690812;-1,466617;(0,0, 0,1, 1,0)
20200823161012;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,650624;1,690184;-1,471635;(0,0, 0,0, 1,0)
20200823161014;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6312277;1,693647;-1,484324;(0,0, 0,1, 1,0)
20200823161016;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,5946814;1,687413;-1,472976;(-0,2, 0,0, 1,0)
20200823161018;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6034911;1,690589;-1,475561;(0,0, 0,0, 1,0)
20200823161020;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6352797;1,694821;-1,489082;(0,0, 0,1, 1,0)
20200823161022;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,659671;1,692623;-1,473452;(0,1, 0,0, 1,0)
20200823161024;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6488767;1,69327;-1,47731;(0,0, 0,1, 1,0)
20200823161026;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6515813;1,690954;-1,47047;(0,0, 0,1, 1,0)
20200823161028;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6300014;1,689614;-1,471913;(0,0, 0,0, 1,0)
20200823161030;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,634244;1,698481;-1,479909;(-0,1, 0,2, 1,0)
20200823161032;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6287174;1,692067;-1,472455;(-0,1, 0,1, 1,0)
20200823161034;4;14;4;3;0,6875;0,6875;1,890625;0,5642819;-1,586152;0,6250508;1,693243;-1,47162;(-0,1, 0,1, 1,0)
20200823161036;4;14;4;3;0,6875;0,6875;1,890625;0,5627732;-1,59631;0,6277349;1,690565;-1,48721;(-0,1, 0,1, 1,0)
20200823161038;4;14;4;3;0,6875;0,6875;1,890625;0,9427018;-0,7851099;1,005713;1,699279;-0,7078915;(0,1, 0,2, 1,0)
20200823161040;4;14;4;3;0,6875;0,6875;1,890625;0,9427018;-0,7851099;1,002531;1,697931;-0,7215254;(0,1, 0,2, 1,0)
20200823161042;4;14;4;3;0,6875;0,6875;1,890625;0,9427018;-0,7851099;0,9993117;1,69744;-0,720634;(0,1, 0,2, 1,0)
20200823161044;4;14;4;3;0,6875;0,6875;1,890625;0,9427018;-0,7851099;0,9850015;1,696918;-0,7262284;(0,1, 0,1, 1,0)
20200823161046;4;14;4;3;0,6875;0,6875;1,890625;0,9427018;-0,7851099;0,9919781;1,693152;-0,7294345;(0,1, 0,1, 1,0)
20200823161048;4;14;4;3;0,6875;0,6875;1,890625;0,9427018;-0,7851099;1,007058;1,694356;-0,7373171;(0,2, 0,1, 1,0)
20200823161050;4;14;4;3;0,6875;0,6875;1,890625;0,9427018;-0,7851099;1,012117;1,695562;-0,7391717;(0,2, 0,1, 1,0)
20200823161052;4;14;4;3;0,6875;0,6875;1,890625;0,9427018;-0,7851099;1,009503;1,695928;-0,740581;(0,2, 0,1, 1,0)
20200823161054;4;14;4;3;0,6875;0,6875;1,890625;0,7172197;-1,597706;0,7661373;1,692961;-1,503742;(-0,1, 0,1, 1,0)
20200823161056;4;14;4;3;0,6875;0,6875;1,890625;0,6104168;-1,261509;0,6604416;1,685825;-1,153919;(-0,2, 0,0, 1,0)
20200823161058;4;14;4;3;0,6875;0,6875;1,890625;0,8755434;-1,595997;0,9231109;1,684238;-1,480472;(-0,1, 0,0, 1,0)
20200823161100;4;14;4;3;0,6875;0,6875;1,890625;0,8859932;-1,599945;0,8366969;1,665653;-1,509382;(-0,3, -0,2, 0,9)
20200823161102;4;14;4;3;0,6875;0,6875;1,890625;0,8859932;-1,599945;0,8628216;1,666689;-1,502673;(-0,3, -0,2, 0,9)
20200823161104;4;14;4;3;0,6875;0,6875;1,890625;0,8859932;-1,599945;0,963378;1,698153;-1,513207;(0,0, 0,2, 1,0)
20200823161106;4;14;4;3;0,6875;0,6875;1,890625;0,8859932;-1,599945;0,9730539;1,683516;-1,42741;(-0,1, 0,2, 1,0)
20200823161108;4;14;4;3;0,6875;0,6875;1,890625;0,8859932;-1,599945;0,9638166;1,700736;-1,486496;(-0,1, 0,3, 1,0)
20200823161110;4;14;4;3;0,6875;0,6875;1,890625;0,8859932;-1,599945;0,9522584;1,689427;-1,475616;(-0,1, 0,1, 1,0)
20200823161112;4;14;4;3;0,6875;0,6875;1,890625;0,8859932;-1,599945;0,9639212;1,689493;-1,466478;(-0,1, 0,1, 1,0)
20200823161114;4;14;4;3;0,6875;0,6875;1,890625;0,8859932;-1,599945;1,002155;1,705062;-1,496683;(0,3, 0,3, 0,9)
20200823161116;4;14;4;3;0,6875;0,6875;1,890625;0,8859932;-1,599945;0,9435304;1,706301;-1,511832;(0,0, 0,3, 1,0)
20200823161118;4;14;4;3;0,6875;0,6875;1,890625;0,8859932;-1,599945;0,9478676;1,693196;-1,48268;(0,0, 0,1, 1,0)
20200823161120;4;14;4;3;0,6875;0,6875;1,890625;0,8859932;-1,599945;0,9436473;1,685194;-1,472771;(-0,1, 0,0, 1,0)
20200823161122;4;14;4;3;0,6875;0,6875;1,890625;0,8859932;-1,599945;0,9411646;1,685556;-1,468721;(-0,1, 0,0, 1,0)
20200823161124;4;14;4;3;0,6875;0,6875;1,890625;0,8859932;-1,599945;1,010718;1,701864;-1,503739;(0,2, 0,2, 1,0)
20200823161126;4;14;4;3;0,6875;0,6875;1,890625;0,8859932;-1,599945;1,001774;1,707708;-1,505976;(0,2, 0,3, 0,9)
20200823161128;4;14;4;3;0,6875;0,6875;1,890625;0,8859932;-1,599945;0,9648081;1,702916;-1,491314;(-0,1, 0,2, 1,0)
20200823161130;4;14;4;3;0,6875;0,6875;1,890625;0,8859932;-1,599945;0,9359397;1,703856;-1,497833;(-0,2, 0,2, 1,0)
20200823161132;4;14;4;3;0,6875;0,6875;1,890625;0,8859932;-1,599945;1,005632;1,687109;-1,468027;(0,3, 0,0, 1,0)
20200823161134;4;14;4;3;0,6875;0,6875;1,890625;0,8859932;-1,599945;0,972959;1,694743;-1,504385;(0,1, 0,1, 1,0)
20200823161136;4;14;4;3;0,6875;0,6875;1,890625;0,8859932;-1,599945;0,9887213;1,666319;-1,466189;(0,2, -0,2, 1,0)
20200823161138;4;14;4;3;0,6875;0,6875;1,890625;0,8859932;-1,599945;0,9990598;1,665293;-1,465256;(0,2, -0,2, 1,0)
20200823161140;4;14;4;3;0,6875;0,6875;1,890625;0,8859932;-1,599945;1,010819;1,66081;-1,440926;(0,3, -0,3, 0,9)
20200823161142;4;14;4;3;0,6875;0,6875;1,890625;0,8859932;-1,599945;1,00095;1,664209;-1,448506;(0,2, -0,2, 1,0)
20200823161144;4;14;4;3;0,6875;0,6875;1,890625;0,8859932;-1,599945;0,9599905;1,712972;-1,57816;(0,3, 0,5, 0,8)
20200823161146;4;14;4;3;0,6875;0,6875;1,890625;0,8883552;-1,599889;0,9475329;1,706317;-1,550821;(0,2, 0,4, 0,9)
20200823161148;4;14;4;3;0,6875;0,6875;1,890625;0,8883552;-1,599889;0,9676327;1,698845;-1,527135;(0,3, 0,2, 0,9)
20200823161150;4;14;4;3;0,6875;0,6875;1,890625;0,8883552;-1,599889;0,9463851;1,692486;-1,473219;(-0,2, 0,2, 1,0)
20200823161152;4;14;5;3;0,6875;0,6875;1,890625;0;0;0,07962891;1,699632;0,1195706;(-0,1, 0,3, 1,0)
20200823161154;4;14;5;3;0,6875;0,6875;1,890625;0;0;0,08772308;1,700057;0,1198261;(-0,1, 0,3, 1,0)
20200823161156;4;14;5;3;0,6875;0,6875;1,890625;0;0;0,02489099;1,706283;0,07160029;(-0,1, 0,4, 0,9)
20200823161158;4;14;5;3;0,6875;0,6875;1,890625;0,05728137;-0,8071584;0,1108075;1,711757;-0,7203855;(-0,1, 0,3, 0,9)
20200823161200;4;14;5;3;0,6875;0,6875;1,890625;0,08026926;-0,9939372;0,1619483;1,703097;-0,8597657;(0,0, 0,3, 1,0)
20200823161202;4;14;5;3;0,6875;0,6875;1,890625;0,08026926;-0,9939372;0,1655588;1,701182;-0,8792046;(0,0, 0,2, 1,0)
20200823161204;4;14;5;3;0,6875;0,6875;1,890625;0,08605846;0,6006257;0,1713512;1,687647;0,7397203;(0,0, 0,0, 1,0)
20200823161206;4;14;5;3;0,6875;0,6875;1,890625;0,2164839;0,3738708;0,2912994;1,68206;0,5290827;(0,0, -0,1, 1,0)
20200823161208;4;14;5;3;0,6875;0,6875;1,890625;0,5030505;-0,4063548;0,5887034;1,690671;-0,2760284;(0,0, 0,0, 1,0)
20200823161210;4;14;5;3;0,6875;0,6875;1,890625;0,5030505;-0,4063548;0,5576769;1,688635;-0,2777404;(-0,1, 0,0, 1,0)
20200823161212;4;14;5;3;0,6875;0,6875;1,890625;0,5030505;-0,4063548;0,5839779;1,686662;-0,2748353;(0,2, -0,1, 1,0)
20200823161214;4;14;5;3;0,6875;0,6875;1,890625;0,5030505;-0,4063548;0,5794282;1,691367;-0,2979093;(0,1, 0,0, 1,0)
20200823161216;4;14;5;3;0,6875;0,6875;1,890625;0,7031637;0,3846539;0,7290245;1,684044;0,4973465;(-0,2, -0,1, 1,0)
20200823161218;4;14;5;3;0,6875;0,6875;1,890625;0,8543792;0,8901753;0,8845838;1,688106;1,008358;(-0,2, -0,1, 1,0)
20200823161220;4;14;5;3;0,6875;0,6875;1,890625;0,8506332;0,9291079;0,8910181;1,685143;1,056506;(-0,2, -0,1, 1,0)
20200823161222;4;14;5;3;0,6875;0,6875;1,890625;1,011772;0,6518004;1,080403;1,692326;0,7806079;(0,0, 0,0, 1,0)
20200823161224;4;14;5;3;0,6875;0,6875;1,890625;1,011772;0,6518004;1,064511;1,682955;0,7725834;(-0,1, -0,1, 1,0)
20200823161226;4;14;5;3;0,6875;0,6875;1,890625;1,011772;0,6518004;1,024094;1,708473;0,7342399;(0,0, 0,3, 1,0)
20200823161228;4;14;5;3;0,6875;0,6875;1,890625;1,011772;0,6518004;1,098302;1,688914;0,780164;(0,0, 0,0, 1,0)
20200823161230;4;14;5;3;0,6875;0,6875;1,890625;1,011772;0,6518004;0,9876378;1,676537;0,7421094;(-0,2, -0,1, 1,0)
20200823161232;4;14;5;3;0,6875;0,6875;1,890625;1,011772;0,6518004;0,962893;1,678831;0,7242725;(0,2, 0,1, 1,0)
20200823161234;4;14;5;3;0,6875;0,6875;1,890625;1,011772;0,6518004;0,9822761;1,669816;0,7179624;(0,2, -0,1, 1,0)
20200823161236;4;14;5;3;0,6875;0,6875;1,890625;1,011772;0,6518004;1,048648;1,674485;0,71187;(0,3, 0,0, 1,0)
20200823161238;4;14;5;3;0,6875;0,6875;1,890625;1,011772;0,6518004;1,08218;1,673393;0,7047773;(0,4, 0,0, 0,9)
20200823161240;4;14;5;3;0,6875;0,6875;1,890625;1,011772;0,6518004;1,059054;1,671909;0,7377111;(-0,1, -0,1, 1,0)
20200823161242;4;14;5;3;0,6875;0,6875;1,890625;1,011772;0,6518004;1,040486;1,673898;0,7375894;(0,1, -0,1, 1,0)
20200823161244;4;14;5;3;0,6875;0,6875;1,890625;1,011772;0,6518004;1,043002;1,674167;0,7360662;(0,1, -0,1, 1,0)
20200823161246;4;14;5;3;0,6875;0,6875;1,890625;1,011772;0,6518004;1,042812;1,674158;0,7351743;(0,1, -0,1, 1,0)
20200823161248;4;14;5;3;0,6875;0,6875;1,890625;1,011772;0,6518004;1,041611;1,676934;0,7435303;(0,1, 0,0, 1,0)
20200823161250;4;14;5;3;0,6875;0,6875;1,890625;1,106258;0,4610867;1,142689;1,672766;0,5679525;(0,0, -0,1, 1,0)
20200823161252;4;14;5;3;0,6875;0,6875;1,890625;1,148029;1,442545;1,117015;1,64519;1,561472;(-0,2, -0,4, 0,9)
20200823161254;4;14;5;3;0,6875;0,6875;1,890625;1,148029;1,442545;1,121686;1,661769;1,553335;(-0,1, -0,2, 1,0)
