Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200823213943;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823213945;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823213947;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823213949;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823213951;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823213953;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823213955;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823213957;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823213959;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214001;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214003;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214005;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214007;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214009;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214011;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214013;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214015;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214017;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214019;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214021;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214023;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214025;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214027;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214029;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214031;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214033;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214035;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214037;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214039;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214041;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214043;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214045;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214047;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214049;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214051;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214053;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214055;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214057;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214059;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214101;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214103;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214105;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214107;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214109;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214111;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214113;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214115;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214117;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214119;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214121;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214123;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214125;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214127;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214129;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214131;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214133;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214135;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214137;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214139;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214141;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214143;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214145;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214147;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214149;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214151;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214153;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214155;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214157;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214159;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214201;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214203;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214205;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214207;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214209;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214211;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214213;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214215;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214217;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214219;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214221;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214223;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214225;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214227;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214229;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214231;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214233;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214235;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214237;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214239;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214241;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214243;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214245;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214247;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214249;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214251;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214253;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214255;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214257;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214259;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214301;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214303;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214305;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214307;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214309;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214311;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214313;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214315;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214317;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214319;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214321;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214323;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214325;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214327;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214329;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214331;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214333;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214335;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214337;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214339;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214341;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214343;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214345;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214347;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214349;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214351;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214353;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214355;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214357;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214359;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214401;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214403;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214405;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214407;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214409;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214411;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214413;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214415;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214417;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214419;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214421;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214423;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214425;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214427;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214429;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214431;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214433;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214435;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214437;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214439;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214441;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214443;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214445;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214447;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214449;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214451;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214453;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214455;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214457;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214459;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214501;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214503;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214505;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214507;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214509;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214511;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214513;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214515;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214517;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214519;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214521;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214523;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214525;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214527;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214529;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214531;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214533;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214535;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214537;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214539;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214541;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214543;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214545;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214547;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214549;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214551;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214553;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214555;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214557;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214559;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214601;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214603;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214605;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214607;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214609;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214611;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214613;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214615;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214617;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214619;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214621;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214623;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214625;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214627;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214629;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214631;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214633;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214635;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214637;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214639;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214641;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214643;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214645;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214647;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214649;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214651;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214653;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
20200823214655;3;10;0;3;0,6125;0,6125;1,500625;0;0;0,194221;1,125759;0,058906;(0,5, -0,7, 0,5)
