Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200821194830;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,02268582;1,30957;-0,3296635;(-0,3, -0,2, 0,9)
20200821194832;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,03286708;1,330109;-0,3504605;(-0,2, 0,0, 1,0)
20200821194834;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,03919816;1,347246;-0,3823723;(-0,1, 0,3, 1,0)
20200821194836;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,03522325;1,338231;-0,3831537;(-0,1, 0,2, 1,0)
20200821194838;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,03005022;1,336463;-0,3834694;(-0,1, 0,2, 1,0)
20200821194840;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,03022517;1,340399;-0,3968031;(-0,1, 0,3, 1,0)
20200821194842;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,02828376;1,337972;-0,3928519;(-0,1, 0,2, 1,0)
20200821194844;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,02058956;1,289671;-0,3271903;(-0,2, -0,3, 0,9)
20200821194846;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,01026441;1,288894;-0,3290836;(-0,3, -0,4, 0,9)
20200821194848;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,01620581;1,294608;-0,3438983;(-0,2, -0,3, 0,9)
20200821194850;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,01254615;1,291554;-0,3399701;(-0,2, -0,3, 0,9)
20200821194852;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,01554996;1,291147;-0,3342187;(-0,2, -0,3, 0,9)
20200821194854;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,01553175;1,288977;-0,3352381;(-0,2, -0,3, 0,9)
20200821194856;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,02056352;1,290694;-0,3363174;(-0,2, -0,3, 0,9)
20200821194858;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,02465404;1,303669;-0,3494487;(-0,1, -0,2, 1,0)
20200821194900;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,009997822;1,302576;-0,3469176;(-0,3, -0,2, 0,9)
20200821194902;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,01407436;1,288441;-0,330735;(-0,3, -0,3, 0,9)
20200821194904;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,01372633;1,286908;-0,3302555;(-0,3, -0,3, 0,9)
20200821194906;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,01463603;1,289106;-0,3291832;(-0,2, -0,3, 0,9)
20200821194908;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,03019406;1,328314;-0,3641152;(-0,1, 0,1, 1,0)
20200821194910;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,03294349;1,307548;-0,3509291;(-0,2, -0,2, 1,0)
20200821194912;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,01503667;1,294111;-0,3417382;(-0,2, -0,3, 0,9)
20200821194914;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,008172862;1,291667;-0,3362975;(-0,3, -0,3, 0,9)
20200821194916;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,008007906;1,290395;-0,3320262;(-0,3, -0,3, 0,9)
20200821194918;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,01207378;1,295872;-0,3450487;(-0,3, -0,3, 0,9)
20200821194920;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,0156619;1,291093;-0,3299126;(-0,2, -0,3, 0,9)
20200821194922;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,01626331;1,295896;-0,3319056;(-0,2, -0,3, 0,9)
20200821194924;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,02663139;1,327655;-0,3803108;(-0,1, 0,1, 1,0)
20200821194926;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,04863026;1,336888;-0,3675529;(0,0, 0,2, 1,0)
20200821194928;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,03890343;1,330243;-0,3630817;(-0,1, 0,1, 1,0)
20200821194930;3;11;3;1;0,6875;0,5875;1,615625;0;0;0,0148414;1,306;-0,3598597;(-0,2, -0,2, 0,9)
20200821194932;3;12;3;1;0,6875;0,5875;1,615625;0;0;0,01975716;1,297974;-0,3402855;(-0,2, -0,3, 1,0)
20200821194934;4;13;;;0,6875;0,5875;1,615625;0;0;0,04395244;1,345931;-0,410087;(0,0, 0,4, 0,9)
20200821194936;4;13;;;0,6875;0,5875;1,615625;0;0;0,04246803;1,345579;-0,4069517;(0,0, 0,4, 0,9)
20200821194938;4;13;;;0,6875;0,5875;1,615625;0;0;0,02955129;1,345046;-0,4038961;(-0,1, 0,4, 0,9)
20200821194940;4;13;;;0,6875;0,5875;1,615625;0;0;0,03418098;1,344792;-0,4033468;(0,0, 0,4, 0,9)
20200821194942;4;13;;;0,6875;0,5875;1,615625;0;0;0,03083081;1,31495;-0,3709359;(-0,1, -0,1, 1,0)
20200821194944;4;13;;;0,6875;0,5875;1,615625;0;0;0,04373219;1,34472;-0,4039891;(-0,1, 0,4, 0,9)
20200821194946;4;13;;;0,6875;0,5875;1,615625;0;0;0,04041433;1,343927;-0,4037891;(0,0, 0,3, 0,9)
20200821194948;4;13;;;0,6875;0,5875;1,615625;0;0;0,04003843;1,344024;-0,4038103;(0,0, 0,3, 0,9)
20200821194950;4;13;;;0,6875;0,5875;1,615625;0;0;0,04055773;1,344955;-0,4075891;(0,0, 0,4, 0,9)
20200821194952;4;13;;;0,6875;0,5875;1,615625;0;0;0,03900849;1,34472;-0,4072639;(0,0, 0,4, 0,9)
20200821194954;4;13;;;0,6875;0,5875;1,615625;0;0;0,04860654;1,339622;-0,3944291;(0,0, 0,2, 1,0)
20200821194956;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,05360597;1,339933;-0,389721;(0,0, 0,2, 1,0)
20200821194958;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,03888563;1,323269;-0,3825347;(-0,1, 0,0, 1,0)
20200821195000;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,04254012;1,344543;-0,4107412;(-0,1, 0,3, 0,9)
20200821195002;4;14;2;1;0,6875;0,5875;1,615625;0;0;-0,03949211;1,150531;-0,04303657;(-0,1, -0,9, 0,4)
20200821195004;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,04296497;1,351918;-0,3029078;(0,0, 0,4, 0,9)
20200821195006;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,04184868;1,345297;-0,2814116;(0,0, 0,3, 0,9)
20200821195008;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,03231137;1,344681;-0,2798148;(0,0, 0,3, 0,9)
20200821195010;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,03824225;1,345531;-0,2802675;(0,1, 0,3, 0,9)
20200821195012;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,03740877;1,346133;-0,2864715;(0,0, 0,3, 0,9)
20200821195014;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,02886679;1,314949;-0,2312302;(0,0, -0,1, 1,0)
20200821195016;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,038578;1,311748;-0,2304585;(0,0, -0,1, 1,0)
20200821195018;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,04709565;1,314798;-0,2495808;(0,0, -0,1, 1,0)
20200821195020;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,003443502;1,309546;-0,1797051;(-0,2, -0,2, 1,0)
20200821195022;4;14;2;1;0,6875;0,5875;1,615625;0;0;-0,005994104;1,312019;-0,2145752;(-0,3, -0,2, 0,9)
20200821195024;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,03907235;1,348823;-0,2508987;(0,0, 0,3, 0,9)
20200821195026;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,02474801;1,31738;-0,2201567;(-0,2, -0,1, 1,0)
20200821195028;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,01819716;1,314585;-0,2244183;(-0,1, -0,2, 1,0)
20200821195030;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,04809811;1,30565;-0,2271133;(-0,1, -0,3, 1,0)
20200821195032;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,02793853;1,349379;-0,2860491;(-0,1, 0,4, 0,9)
20200821195034;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,03132394;1,340431;-0,2739213;(-0,1, 0,2, 1,0)
20200821195036;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,04114961;1,290872;-0,2385611;(0,0, -0,4, 0,9)
20200821195038;4;14;2;1;0,6875;0,5875;1,615625;0;0;-0,02726917;1,344186;-0,3019584;(0,0, 0,3, 1,0)
20200821195040;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,01237895;1,270242;-0,1987233;(0,2, -0,5, 0,9)
20200821195042;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,01817137;1,271173;-0,2023181;(0,2, -0,5, 0,9)
20200821195044;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,01692522;1,272331;-0,2042423;(0,2, -0,5, 0,9)
20200821195046;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,01133708;1,271813;-0,20344;(0,1, -0,5, 0,9)
20200821195048;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,01149126;1,272279;-0,2054698;(0,1, -0,5, 0,9)
20200821195050;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,01059019;1,291367;-0,242111;(-0,2, -0,3, 0,9)
20200821195052;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,004199781;1,332257;-0,3711981;(-0,1, 0,3, 0,9)
20200821195054;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,03555911;1,304921;-0,3198734;(0,1, -0,1, 1,0)
20200821195056;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,03551269;1,294018;-0,278145;(0,1, -0,3, 1,0)
20200821195058;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,03399809;1,286373;-0,2720732;(0,1, -0,4, 0,9)
20200821195100;4;14;2;1;0,6875;0,5875;1,615625;0;0;-0,009922311;1,279979;-0,283214;(0,0, -0,4, 0,9)
20200821195102;4;14;2;1;0,6875;0,5875;1,615625;0;0;-0,1582099;1,218571;-0,1868362;(0,3, -0,5, 0,8)
20200821195104;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,03794559;1,273662;-0,2420524;(0,2, -0,5, 0,9)
20200821195106;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,03818642;1,271436;-0,2436687;(0,0, -0,4, 0,9)
20200821195108;4;14;2;1;0,6875;0,5875;1,615625;0;0;-0,003696628;1,286853;-0,2662854;(-0,1, -0,3, 0,9)
20200821195110;4;14;2;1;0,6875;0,5875;1,615625;0;0;-0,05741073;1,280515;-0,2570748;(0,1, -0,3, 0,9)
20200821195112;4;14;2;1;0,6875;0,5875;1,615625;0;0;-0,05816123;1,270542;-0,2448774;(0,1, -0,4, 0,9)
20200821195114;4;14;2;1;0,6875;0,5875;1,615625;0;0;-0,08321647;1,260337;-0,2453786;(0,1, -0,4, 0,9)
20200821195116;4;14;2;1;0,6875;0,5875;1,615625;0;0;-0,06947565;1,254911;-0,2271318;(0,1, -0,5, 0,9)
20200821195118;4;14;2;1;0,6875;0,5875;1,615625;0;0;-0,07362796;1,251835;-0,2244246;(0,1, -0,5, 0,9)
20200821195120;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,2234499;1,194924;-0,1175376;(-0,4, -0,6, 0,7)
20200821195122;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,218261;1,176683;-0,06376192;(-0,5, -0,6, 0,6)
20200821195124;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,3177853;1,136445;-0,01778443;(-0,7, -0,5, 0,6)
20200821195126;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,2895973;1,100527;0,108473;(-0,9, -0,4, 0,2)
20200821195128;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,2819774;1,123533;0,0869524;(-0,9, -0,4, 0,2)
20200821195130;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,2834554;1,199197;-0,0765378;(-0,8, -0,3, 0,5)
20200821195132;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,2596123;1,195071;-0,07252312;(-0,7, -0,4, 0,5)
20200821195134;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,2517053;1,215595;-0,08398049;(-0,7, -0,4, 0,6)
20200821195136;4;14;2;1;0,6875;0,5875;1,615625;0;0;-0,04397524;1,281919;-0,2207147;(0,2, -0,3, 0,9)
20200821195138;4;14;2;1;0,6875;0,5875;1,615625;0;0;-0,06519532;1,283195;-0,2212368;(0,3, -0,3, 0,9)
20200821195140;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,02919102;1,280531;-0,2523595;(0,2, -0,3, 0,9)
20200821195142;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,2918641;1,190381;-0,03101597;(-0,8, -0,3, 0,5)
20200821195144;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,3061811;1,190075;-0,0645784;(-0,7, -0,4, 0,6)
20200821195146;4;14;2;1;0,6875;0,5875;1,615625;0;0;0,2359586;1,325563;-0,2363017;(-0,2, 0,4, 0,9)
20200821195148;4;14;2;1;0,6875;0,5875;1,615625;0;0;-0,1132976;1,299037;-0,2693381;(-0,1, -0,2, 1,0)
20200821195150;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,02593815;1,34257;-0,3585564;(-0,1, 0,5, 0,9)
20200821195152;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,03171645;1,336534;-0,3400815;(-0,1, 0,4, 0,9)
20200821195154;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04026327;1,335434;-0,3356376;(0,0, 0,3, 0,9)
20200821195156;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04236128;1,336364;-0,3406875;(0,1, 0,4, 0,9)
20200821195158;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04435506;1,334286;-0,3362888;(0,1, 0,3, 0,9)
20200821195200;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04100912;1,33505;-0,3400762;(0,1, 0,3, 0,9)
20200821195202;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04218675;1,335253;-0,3413152;(0,1, 0,3, 0,9)
20200821195204;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,03987862;1,335071;-0,340346;(0,1, 0,4, 0,9)
20200821195206;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,0444671;1,335059;-0,3419591;(0,1, 0,4, 0,9)
20200821195208;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,0391189;1,336374;-0,3452793;(0,0, 0,4, 0,9)
20200821195210;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04082703;1,332114;-0,3332012;(0,0, 0,3, 1,0)
20200821195212;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04310023;1,332748;-0,3383367;(0,1, 0,3, 1,0)
20200821195214;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,05732647;1,335393;-0,3407123;(0,1, 0,3, 0,9)
20200821195216;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,03126249;1,337428;-0,3410571;(-0,1, 0,4, 0,9)
20200821195218;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04685584;1,334425;-0,3372335;(0,1, 0,3, 0,9)
20200821195220;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04936744;1,336464;-0,3521146;(0,1, 0,4, 0,9)
20200821195222;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04662412;1,334217;-0,3464029;(0,1, 0,3, 0,9)
20200821195224;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,0497106;1,33786;-0,3647237;(0,1, 0,4, 0,9)
20200821195226;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,03633563;1,318504;-0,3048699;(0,0, 0,1, 1,0)
20200821195228;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,03679874;1,296604;-0,2856672;(0,0, -0,2, 1,0)
20200821195230;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,05194834;1,297241;-0,2889113;(0,0, -0,2, 1,0)
20200821195232;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,02732332;1,298194;-0,2975636;(-0,1, -0,1, 1,0)
20200821195234;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,02427857;1,300616;-0,2990235;(-0,2, -0,1, 1,0)
20200821195236;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,03136075;1,302362;-0,3017717;(-0,2, -0,1, 1,0)
20200821195238;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,03773588;1,341123;-0,3470576;(0,0, 0,5, 0,9)
20200821195240;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,0395306;1,334742;-0,3230963;(0,0, 0,3, 0,9)
20200821195242;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04213583;1,298828;-0,2605929;(0,0, -0,2, 1,0)
20200821195244;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,06418452;1,295072;-0,2541451;(0,1, -0,2, 1,0)
20200821195246;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,0806374;1,303237;-0,2700413;(0,3, -0,1, 1,0)
20200821195248;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04094052;1,298351;-0,2810496;(-0,1, -0,2, 1,0)
20200821195250;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,03165981;1,30043;-0,2813545;(0,0, -0,2, 1,0)
20200821195252;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04843448;1,305187;-0,2742365;(0,0, -0,2, 1,0)
20200821195254;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,06770833;1,300958;-0,2723132;(0,1, -0,2, 1,0)
20200821195256;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,05531253;1,286198;-0,2713204;(0,0, -0,3, 1,0)
20200821195258;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,073893;1,289064;-0,2807748;(0,4, -0,2, 0,9)
20200821195300;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,1160352;1,300986;-0,3350963;(0,4, -0,1, 0,9)
20200821195302;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,09067732;1,299285;-0,3156504;(0,4, -0,2, 0,9)
20200821195304;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,0252618;1,288208;-0,2975097;(-0,1, -0,3, 1,0)
20200821195306;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,0214223;1,331664;-0,3618475;(0,0, 0,3, 1,0)
20200821195308;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,02094743;1,326954;-0,3591043;(0,0, 0,2, 1,0)
20200821195310;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,02499397;1,32655;-0,3470454;(0,0, 0,2, 1,0)
20200821195312;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,0212143;1,331728;-0,3906614;(0,1, 0,4, 0,9)
20200821195314;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,01810733;1,328058;-0,3757267;(0,1, 0,3, 1,0)
20200821195316;4;14;4;1;0,6875;0,5875;1,615625;0;0;-0,008545965;1,279363;-0,3156756;(-0,2, -0,3, 0,9)
20200821195318;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,01799196;1,283137;-0,313419;(-0,1, -0,3, 1,0)
20200821195320;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,02141187;1,285324;-0,3120595;(-0,1, -0,3, 1,0)
20200821195322;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,01394856;1,293966;-0,3201389;(-0,1, -0,2, 1,0)
20200821195324;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,01201922;1,293665;-0,3218216;(-0,1, -0,2, 1,0)
20200821195326;4;14;4;1;0,6875;0,5875;1,615625;0;0;-0,04650298;1,295856;-0,3641529;(-0,4, -0,1, 0,9)
20200821195328;4;14;4;1;0,6875;0,5875;1,615625;0;0;-0,02468314;1,297125;-0,3417685;(-0,3, -0,2, 0,9)
20200821195330;4;14;4;1;0,6875;0,5875;1,615625;0;0;-0,01468238;1,290095;-0,3224384;(-0,3, -0,2, 0,9)
20200821195332;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,03274072;1,300892;-0,2926189;(0,1, -0,2, 1,0)
20200821195334;4;14;4;1;0,6875;0,5875;1,615625;0;0;-0,008419067;1,298272;-0,3103916;(-0,2, -0,2, 1,0)
20200821195336;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,0008309111;1,298657;-0,195804;(-0,3, -0,2, 0,9)
20200821195338;4;14;4;1;0,6875;0,5875;1,615625;0;0;-0,01733688;1,307492;-0,2436217;(-0,3, -0,2, 0,9)
20200821195340;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,01514052;1,304435;-0,2511764;(-0,2, -0,2, 1,0)
20200821195342;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,0168354;1,306533;-0,291176;(-0,3, -0,2, 0,9)
20200821195344;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,03697048;1,329257;-0,3463254;(-0,1, 0,2, 1,0)
20200821195346;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,03951976;1,329505;-0,3567559;(-0,1, 0,2, 1,0)
20200821195348;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,03002069;1,305718;-0,3353072;(-0,1, -0,1, 1,0)
20200821195350;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,02319901;1,303732;-0,3360059;(-0,2, -0,1, 1,0)
20200821195352;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,03208825;1,308807;-0,3329086;(-0,1, -0,1, 1,0)
20200821195354;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,01866602;1,301503;-0,3328332;(-0,2, -0,2, 1,0)
20200821195356;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,01700388;1,300669;-0,3309615;(-0,2, -0,2, 1,0)
20200821195358;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,02015302;1,300648;-0,3325353;(-0,2, -0,2, 1,0)
20200821195400;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,0202777;1,302464;-0,3342893;(-0,2, -0,1, 1,0)
20200821195402;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,02006973;1,302259;-0,334439;(-0,2, -0,1, 1,0)
20200821195404;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,01640169;1,300877;-0,3357742;(-0,3, -0,2, 1,0)
20200821195406;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,09042631;1,29936;-0,1137979;(-0,1, -0,1, 1,0)
20200821195408;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,06937172;1,3104;-0,2791541;(-0,1, -0,1, 1,0)
20200821195410;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04166143;1,3005;-0,3932768;(-0,2, -0,2, 1,0)
20200821195412;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04646445;1,302921;-0,4034516;(-0,2, -0,2, 1,0)
20200821195414;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04493785;1,302666;-0,4052799;(-0,2, -0,2, 1,0)
20200821195416;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04748923;1,305717;-0,4040072;(-0,2, -0,1, 1,0)
20200821195418;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04777714;1,305318;-0,4060396;(-0,2, -0,1, 1,0)
20200821195420;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04671175;1,30594;-0,4090171;(-0,2, -0,1, 1,0)
20200821195422;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04552745;1,306267;-0,409999;(-0,2, -0,1, 1,0)
20200821195424;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04653385;1,306796;-0,4117204;(-0,2, -0,1, 1,0)
20200821195426;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04701288;1,301791;-0,3871509;(-0,2, -0,2, 1,0)
20200821195428;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,07304426;1,292485;-0,3365328;(-0,3, -0,3, 0,9)
20200821195430;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,08763173;1,327347;-0,3927674;(-0,2, 0,2, 1,0)
20200821195432;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,1231731;1,326168;-0,2400513;(-0,1, 0,1, 1,0)
20200821195434;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,06286228;1,333483;-0,4410883;(-0,1, 0,3, 1,0)
20200821195436;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,05856093;1,325191;-0,4292654;(-0,1, 0,1, 1,0)
20200821195438;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,05497795;1,322144;-0,4280199;(-0,1, 0,1, 1,0)
20200821195440;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,06358249;1,32169;-0,261359;(-0,1, 0,0, 1,0)
20200821195442;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,1063166;1,326669;-0,1751564;(-0,1, 0,0, 1,0)
20200821195444;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,09030904;1,317789;-0,149715;(-0,2, -0,1, 1,0)
20200821195446;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,05333026;1,301488;-0,3025113;(-0,2, -0,2, 1,0)
20200821195448;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04428968;1,307096;-0,3413275;(-0,1, -0,2, 1,0)
20200821195450;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,0232966;1,293512;-0,3365133;(-0,3, -0,3, 0,9)
20200821195452;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,08423758;1,224021;-0,07771053;(-0,5, -0,5, 0,7)
20200821195454;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04032521;1,239507;-0,2276021;(-0,5, -0,6, 0,7)
20200821195456;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,03218758;1,237195;-0,2305558;(-0,5, -0,6, 0,7)
20200821195458;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,02452371;1,236449;-0,2395951;(-0,5, -0,6, 0,6)
20200821195500;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,02390005;1,244486;-0,2504718;(-0,5, -0,6, 0,6)
20200821195502;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,03780941;1,306588;-0,3332042;(-0,4, -0,2, 0,9)
20200821195504;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,05947321;1,312447;-0,3557296;(-0,4, -0,1, 0,9)
20200821195506;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04094165;1,306948;-0,3519673;(-0,5, -0,2, 0,8)
20200821195508;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04524726;1,315806;-0,3596278;(-0,5, -0,1, 0,9)
20200821195510;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04102357;1,307991;-0,3555512;(-0,5, -0,2, 0,9)
20200821195512;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,0521289;1,307576;-0,3389127;(-0,4, -0,2, 0,9)
20200821195514;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04786514;1,304632;-0,3423183;(-0,3, -0,2, 0,9)
20200821195516;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,05636533;1,313338;-0,3673147;(-0,2, -0,1, 1,0)
20200821195518;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04697706;1,304949;-0,3664645;(-0,3, -0,2, 0,9)
20200821195520;4;14;4;1;0,6875;0,5875;1,615625;0;0;0,04495925;1,304117;-0,3611246;(-0,3, -0,2, 0,9)
