Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200918113454;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.02311307;1.61692;0.11608;(-0.2, -0.3, 0.9)
20200918113456;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.02539151;1.61811;0.1031426;(-0.2, -0.3, 0.9)
20200918113458;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.02548864;1.615898;0.111777;(-0.2, -0.3, 0.9)
20200918113500;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.03349268;1.614547;0.1087352;(-0.2, -0.3, 0.9)
20200918113502;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.03235119;1.613985;0.1179347;(-0.2, -0.3, 0.9)
20200918113504;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.04487423;1.611232;0.08822595;(-0.2, -0.3, 0.9)
20200918113506;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.05076963;1.610626;0.09431578;(-0.1, -0.3, 0.9)
20200918113508;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.03509153;1.619293;0.1113882;(-0.2, -0.3, 0.9)
20200918113510;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.03433247;1.613703;0.1131374;(-0.1, -0.3, 0.9)
20200918113512;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.04559232;1.609447;0.1187418;(-0.1, -0.4, 0.9)
20200918113514;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.04316296;1.609577;0.1206793;(-0.1, -0.4, 0.9)
20200918113516;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.0272125;1.62356;0.1006826;(-0.2, -0.2, 1.0)
20200918113518;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.02151845;1.619169;0.1171234;(-0.2, -0.3, 0.9)
20200918113520;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.03074589;1.617369;0.1079948;(-0.2, -0.3, 0.9)
20200918113522;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.03588767;1.619025;0.1103456;(-0.2, -0.3, 0.9)
20200918113524;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.0348243;1.623906;0.1062298;(-0.2, -0.2, 1.0)
20200918113526;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.04497617;1.618945;0.1097859;(0.1, -0.3, 1.0)
20200918113528;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.03694385;1.629234;0.1036363;(0.0, -0.1, 1.0)
20200918113530;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.04607959;1.615567;0.06862764;(0.0, -0.1, 1.0)
20200918113532;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.02115104;1.620664;0.09181897;(-0.1, -0.2, 1.0)
20200918113534;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.01318999;1.620552;0.1008474;(-0.1, -0.2, 1.0)
20200918113536;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.01114739;1.61852;0.1110748;(-0.1, -0.3, 1.0)
20200918113538;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.06258538;1.64498;0.07697107;(-0.1, 0.2, 1.0)
20200918113540;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.001202375;1.638226;0.1151435;(0.0, 0.1, 1.0)
20200918113542;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.0265426;1.63574;0.09837829;(-0.1, 0.0, 1.0)
20200918113544;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.03848332;1.638376;0.09219098;(-0.2, 0.1, 1.0)
20200918113546;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.04545978;1.637998;0.09384553;(-0.2, 0.1, 1.0)
20200918113548;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.01367852;1.637303;0.1024204;(0.1, 0.1, 1.0)
20200918113550;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.005007833;1.621039;0.08267166;(-0.1, -0.3, 1.0)
20200918113552;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.01545697;1.622366;0.1153948;(0.0, -0.2, 1.0)
20200918113554;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.01538005;1.624209;0.1152787;(0.0, -0.2, 1.0)
20200918113556;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.0239047;1.621825;0.1245027;(0.0, -0.2, 1.0)
20200918113558;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.008631721;1.619375;0.1258148;(0.0, -0.3, 1.0)
20200918113600;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.02533148;1.614807;0.1175928;(0.0, -0.3, 0.9)
20200918113602;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.02364619;1.615232;0.1123247;(0.0, -0.3, 0.9)
20200918113604;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.02562538;1.614896;0.1154333;(0.0, -0.3, 0.9)
20200918113606;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.007927418;1.620378;0.09833762;(0.1, -0.2, 1.0)
20200918113608;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.004513085;1.618621;0.1169757;(0.0, -0.3, 1.0)
20200918113610;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.003114387;1.620092;0.1143354;(0.1, -0.2, 1.0)
20200918113612;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.01624192;1.622893;0.09291886;(0.0, -0.2, 1.0)
20200918113614;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.1135332;1.636814;0.09700449;(-0.2, 0.1, 1.0)
20200918113616;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.05184345;1.636597;0.1299248;(0.0, 0.1, 1.0)
20200918113618;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.07579164;1.632104;0.08529501;(-0.2, -0.1, 1.0)
20200918113620;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.09034277;1.644147;0.05792367;(-0.2, 0.3, 0.9)
20200918113622;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.03693701;1.641579;0.09399532;(0.0, 0.2, 1.0)
20200918113624;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.06265162;1.639651;0.08873779;(-0.2, 0.1, 1.0)
20200918113626;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.0607411;1.640299;0.07935397;(-0.1, 0.2, 1.0)
20200918113628;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.07100397;1.638273;0.07920529;(-0.1, 0.1, 1.0)
20200918113630;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.08231431;1.63388;0.05423391;(-0.3, 0.0, 1.0)
20200918113632;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.1073754;1.63076;0.0480677;(-0.5, 0.0, 0.9)
20200918113634;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.08350088;1.630671;0.06264602;(-0.3, -0.1, 1.0)
20200918113636;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.08369015;1.627832;0.06432854;(-0.2, -0.1, 1.0)
20200918113638;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;0.006340608;1.623885;0.1807833;(-0.1, -0.2, 1.0)
20200918113640;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.01943044;1.621439;0.181242;(0.0, -0.3, 1.0)
20200918113642;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.02278259;1.608265;0.1750842;(0.2, -0.4, 0.9)
20200918113644;2;7;;;0.8125;0.8375;2.721875;0.136834;-0.1328297;-0.029753;1.609506;0.197494;(0.3, -0.4, 0.9)
20200918113646;2;7;;;0.8125;0.8375;2.721875;0.7544869;0.8006937;0.5349252;1.613114;1.071579;(-0.5, -0.4, 0.8)
20200918113648;2;7;;;0.8125;0.8375;2.721875;1.49779;1.594018;1.298348;1.601656;1.898615;(0.0, -0.5, 0.9)
20200918113650;2;7;;;0.8125;0.8375;2.721875;0.9973699;0.2571759;0.7709953;1.630393;0.5613081;(-0.2, -0.1, 1.0)
20200918113652;2;7;;;0.8125;0.8375;2.721875;0.1743782;-0.1448118;-0.02956156;1.617399;0.1445922;(0.0, -0.3, 1.0)
20200918113654;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;0.04562844;1.610362;-0.07024992;(0.1, -0.3, 0.9)
20200918113656;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;0.08502766;1.61064;-0.05461341;(0.0, -0.3, 1.0)
20200918113658;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;0.07658836;1.611408;-0.03761503;(0.1, -0.3, 0.9)
20200918113700;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;0.07078617;1.609751;-0.03456849;(0.0, -0.3, 0.9)
20200918113702;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;0.01178335;1.611182;-0.06033683;(0.1, -0.3, 0.9)
20200918113704;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;-0.01371594;1.612538;-0.08171207;(0.1, -0.3, 0.9)
20200918113706;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;0.04578537;1.617419;-0.08506319;(0.0, -0.3, 1.0)
20200918113708;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;0.05210267;1.633912;-0.1265761;(0.0, -0.1, 1.0)
20200918113710;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;0.03217623;1.621796;-0.1084224;(0.0, -0.2, 1.0)
20200918113712;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;0.03832485;1.632834;-0.1101165;(0.1, -0.1, 1.0)
20200918113714;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;-0.004238605;1.634049;-0.1232587;(0.0, 0.0, 1.0)
20200918113716;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;-0.008528069;1.630976;-0.1210755;(0.0, -0.1, 1.0)
20200918113718;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;-0.02708544;1.628422;-0.1301403;(0.0, -0.1, 1.0)
20200918113720;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;-0.0619867;1.637011;-0.1361766;(-0.2, 0.1, 1.0)
20200918113722;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;0.02344833;1.635372;-0.1204958;(0.2, 0.0, 1.0)
20200918113724;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;-0.04034506;1.636374;-0.1515511;(-0.1, 0.0, 1.0)
20200918113726;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;-0.02864687;1.634975;-0.1477407;(0.0, 0.0, 1.0)
20200918113728;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;-0.03772984;1.633745;-0.1419918;(-0.1, 0.0, 1.0)
20200918113730;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;-0.03492239;1.634678;-0.1417119;(-0.1, 0.0, 1.0)
20200918113732;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;-0.03087156;1.634626;-0.1439821;(-0.1, 0.0, 1.0)
20200918113734;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;-0.02853082;1.630608;-0.1703816;(-0.2, -0.1, 1.0)
20200918113736;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;-0.02876137;1.632439;-0.1728333;(-0.3, -0.1, 1.0)
20200918113738;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;-0.04945441;1.639588;-0.1243249;(0.1, 0.1, 1.0)
20200918113740;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;0.04958412;1.635148;-0.1035518;(-0.1, 0.0, 1.0)
20200918113742;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;0.04098044;1.633733;-0.1093302;(-0.1, 0.0, 1.0)
20200918113744;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;0.02348316;1.63658;-0.1320705;(-0.2, 0.0, 1.0)
20200918113746;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;0.02017343;1.635089;-0.120501;(-0.2, 0.0, 1.0)
20200918113748;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;0.02325659;1.634709;-0.1285992;(-0.2, 0.1, 1.0)
20200918113750;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;0.02344233;1.63292;-0.1139526;(-0.2, 0.0, 1.0)
20200918113752;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;0.009610623;1.632538;-0.09647009;(-0.2, 0.0, 1.0)
20200918113754;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;-0.0009687394;1.628278;-0.09296829;(-0.2, -0.2, 1.0)
20200918113756;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;0.001322731;1.636458;-0.0958136;(-0.2, 0.0, 1.0)
20200918113758;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;0.01092793;1.633501;-0.1107562;(-0.2, 0.0, 1.0)
20200918113800;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;0.007169977;1.63014;-0.1311801;(-0.3, -0.1, 1.0)
20200918113802;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;-0.001154557;1.628936;-0.1178738;(-0.3, -0.1, 0.9)
20200918113804;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;-0.006907567;1.627367;-0.1235623;(-0.3, -0.1, 0.9)
20200918113806;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;-0.01061024;1.62552;-0.1215762;(-0.3, -0.2, 0.9)
20200918113808;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;-0.01277418;1.624039;-0.1300051;(-0.3, -0.2, 0.9)
20200918113810;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;-0.01658781;1.621599;-0.1241772;(-0.4, -0.2, 0.9)
20200918113812;2;7;;;0.8125;0.8375;2.721875;0.1951515;-0.3738743;-0.01306818;1.621402;-0.1216685;(-0.4, -0.2, 0.9)
20200918113814;2;7;;;0.8125;0.8375;2.721875;0.9839979;0.6309286;0.7834432;1.618618;0.8524137;(-0.5, -0.2, 0.9)
20200918113816;2;7;;;0.8125;0.8375;2.721875;0.5334482;-0.4364938;0.3428369;1.618594;-0.1696306;(-0.3, -0.2, 0.9)
20200918113818;2;7;;;0.8125;0.8375;2.721875;0.1605929;-0.4947739;-0.01707585;1.614861;-0.231662;(-0.2, -0.3, 0.9)
20200918113820;2;7;;;0.8125;0.8375;2.721875;0.1605929;-0.4947739;-0.0303788;1.616728;-0.2492713;(-0.3, -0.2, 0.9)
20200918113822;2;7;;;0.8125;0.8375;2.721875;0.1605929;-0.4947739;-0.02420723;1.616585;-0.1516378;(-0.1, -0.3, 1.0)
20200918113824;2;7;;;0.8125;0.8375;2.721875;0.2281238;-0.8035663;0.0676626;1.613527;-0.5039823;(0.0, -0.3, 0.9)
20200918113826;2;7;;;0.8125;0.8375;2.721875;0.2281238;-0.8035663;0.06835783;1.610248;-0.5010253;(0.0, -0.3, 0.9)
20200918113828;2;7;;;0.8125;0.8375;2.721875;0.2281238;-0.8035663;0.09222719;1.600736;-0.5405602;(0.0, -0.4, 0.9)
20200918113830;2;7;;;0.8125;0.8375;2.721875;0.2281238;-0.8035663;0.0646088;1.604077;-0.5457717;(-0.1, -0.4, 0.9)
20200918113832;2;7;;;0.8125;0.8375;2.721875;0.2281238;-0.8035663;0.08414069;1.628359;-0.5476921;(-0.1, 0.0, 1.0)
20200918113834;2;8;;;0.8125;0.8375;2.721875;0.2281238;-0.8035663;0.08188112;1.631181;-0.5473936;(-0.1, 0.1, 1.0)
20200918113836;2;8;;;0.8125;0.8375;2.721875;0.2281238;-0.8035663;0.05284159;1.62185;-0.5386316;(-0.1, -0.2, 1.0)
20200918113838;2;8;;;0.8125;0.8375;2.721875;0.2281238;-0.8035663;0.06940627;1.626992;-0.5284623;(-0.2, -0.1, 1.0)
20200918113840;2;8;;;0.8125;0.8375;2.721875;0.2281238;-0.8035663;0.06424494;1.625105;-0.5374808;(-0.2, -0.1, 1.0)
20200918113842;2;8;;;0.8125;0.8375;2.721875;0.2281238;-0.8035663;0.0678339;1.62419;-0.5237979;(-0.2, -0.1, 1.0)
20200918113844;2;8;;;0.8125;0.8375;2.721875;0.2281238;-0.8035663;0.06538835;1.623287;-0.5292675;(-0.2, -0.1, 1.0)
20200918113846;2;8;;;0.8125;0.8375;2.721875;0.2281238;-0.8035663;0.05819653;1.623153;-0.5192114;(-0.2, -0.1, 1.0)
20200918113848;2;8;;;0.8125;0.8375;2.721875;0.2281238;-0.8035663;0.06543283;1.630253;-0.5300991;(-0.1, 0.0, 1.0)
20200918113850;2;8;;;0.8125;0.8375;2.721875;0.2281238;-0.8035663;0.07873072;1.633328;-0.5237511;(-0.1, 0.1, 1.0)
20200918113852;2;8;;;0.8125;0.8375;2.721875;0.2281238;-0.8035663;0.07770231;1.631012;-0.5290985;(-0.1, 0.1, 1.0)
20200918113854;2;8;;;0.8125;0.8375;2.721875;0.2281238;-0.8035663;0.06420581;1.629854;-0.5257146;(-0.2, 0.0, 1.0)
20200918113856;2;8;;;0.8125;0.8375;2.721875;0.2281238;-0.8035663;0.06395027;1.627665;-0.5155455;(-0.2, 0.0, 1.0)
20200918113858;2;8;;;0.8125;0.8375;2.721875;0.2281238;-0.8035663;0.06422177;1.62488;-0.5130241;(-0.2, -0.1, 1.0)
20200918113900;2;8;;;0.8125;0.8375;2.721875;0.2281238;-0.8035663;0.06459501;1.622402;-0.5174912;(-0.2, -0.1, 1.0)
20200918113902;2;8;;;0.8125;0.8375;2.721875;0.2281238;-0.8035663;0.06265065;1.620336;-0.5105401;(-0.1, -0.2, 1.0)
20200918113904;2;8;;;0.8125;0.8375;2.721875;0.2281238;-0.8035663;0.07110082;1.635097;-0.5343019;(-0.1, 0.1, 1.0)
20200918113906;2;8;;;0.8125;0.8375;2.721875;0.2281238;-0.8035663;0.07615754;1.631106;-0.5352713;(0.0, 0.0, 1.0)
20200918113908;2;8;;;0.8125;0.8375;2.721875;0.2281238;-0.8035663;0.07773589;1.632293;-0.531459;(0.0, 0.1, 1.0)
20200918113910;2;8;;;0.8125;0.8375;2.721875;0.2281238;-0.8035663;0.07166444;1.631376;-0.5365295;(0.0, 0.0, 1.0)
20200918113912;2;8;;;0.8125;0.8375;2.721875;0.5191585;-0.5995259;0.3611579;1.631353;-0.3221141;(0.0, 0.0, 1.0)
20200918113914;2;8;;;0.8125;0.8375;2.721875;0.360531;-0.5817428;0.2008959;1.630671;-0.3074244;(-0.1, 0.0, 1.0)
20200918113916;2;8;;;0.8125;0.8375;2.721875;0.2403914;-0.5151305;0.07495548;1.631111;-0.2554341;(-0.1, 0.0, 1.0)
20200918113918;2;8;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.1103691;1.631351;-0.3860616;(-0.1, 0.0, 1.0)
20200918113920;2;8;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.09710883;1.630737;-0.3951133;(-0.2, 0.0, 1.0)
20200918113922;2;8;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.09449913;1.628952;-0.3924567;(-0.3, 0.0, 1.0)
20200918113924;2;8;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.1008153;1.627389;-0.3831219;(-0.2, 0.0, 1.0)
20200918113926;2;8;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.08947837;1.627506;-0.3941088;(-0.3, 0.0, 1.0)
20200918113928;2;8;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.09643486;1.628153;-0.3888754;(-0.3, 0.0, 1.0)
20200918113930;2;8;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.09619902;1.626838;-0.3783016;(-0.3, -0.1, 1.0)
20200918113932;2;8;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.0890348;1.625527;-0.3811336;(-0.3, -0.1, 1.0)
20200918113934;2;8;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.08565482;1.624652;-0.3821877;(-0.3, -0.1, 1.0)
20200918113936;2;8;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.08293349;1.624118;-0.378252;(-0.3, -0.1, 0.9)
20200918113938;2;8;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.08422305;1.624319;-0.3769554;(-0.3, -0.1, 0.9)
20200918113940;2;8;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.08586317;1.623617;-0.3737569;(-0.3, -0.1, 0.9)
20200918113942;2;8;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.08388838;1.622815;-0.3694831;(-0.3, -0.1, 0.9)
20200918113944;2;8;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.09656805;1.622711;-0.362722;(-0.3, -0.1, 1.0)
20200918113946;2;8;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.09487487;1.623489;-0.3692017;(-0.3, -0.1, 1.0)
20200918113948;2;9;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.1089543;1.633552;-0.387808;(-0.2, 0.1, 1.0)
20200918113950;2;9;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;-0.01298475;1.639801;-0.3600911;(0.0, 0.1, 1.0)
20200918113952;2;9;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.02685776;1.640149;-0.3415768;(0.1, 0.1, 1.0)
20200918113954;2;9;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.01211902;1.639471;-0.337008;(-0.1, 0.1, 1.0)
20200918113956;2;9;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.01342177;1.637904;-0.3475462;(0.0, 0.0, 1.0)
20200918113958;2;9;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.008900195;1.637664;-0.3433832;(0.0, 0.0, 1.0)
20200918114000;2;9;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.008197337;1.636895;-0.3467474;(0.0, 0.0, 1.0)
20200918114002;2;9;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.001448125;1.638447;-0.353616;(-0.1, 0.0, 1.0)
20200918114004;2;10;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;-0.0005077422;1.637085;-0.3468912;(-0.1, 0.0, 1.0)
20200918114006;2;10;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.001459211;1.63937;-0.3515708;(-0.1, 0.1, 1.0)
20200918114008;2;10;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.01100001;1.637747;-0.3437311;(0.0, 0.0, 1.0)
20200918114010;2;10;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.006702065;1.638322;-0.3528337;(0.0, 0.0, 1.0)
20200918114012;2;10;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.01652837;1.637732;-0.3494034;(0.0, 0.0, 1.0)
20200918114014;2;10;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.01133457;1.637078;-0.3607044;(0.0, 0.0, 1.0)
20200918114016;2;10;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.007003486;1.637509;-0.3528167;(0.0, 0.0, 1.0)
20200918114018;2;10;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.02700651;1.635727;-0.3604437;(0.1, 0.0, 1.0)
20200918114020;2;10;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.003002793;1.633298;-0.3522788;(-0.1, 0.0, 1.0)
20200918114022;2;10;;;0.8125;0.8375;2.721875;0.2793718;-0.653638;0.004302949;1.634904;-0.3472325;(-0.1, 0.0, 1.0)
20200918114024;3;11;1;1;0.8125;0.8375;2.721875;0;0;-0.1593081;1.638574;0.2691338;(0.2, 0.2, 1.0)
20200918114026;3;11;1;1;0.8125;0.8375;2.721875;0;0;-0.124749;1.632243;0.2668256;(0.1, 0.1, 1.0)
20200918114028;3;11;1;1;0.8125;0.8375;2.721875;0;0;-0.1253327;1.630124;0.2685955;(0.0, 0.1, 1.0)
20200918114030;3;11;1;1;0.8125;0.8375;2.721875;0;0;-0.1191526;1.632622;0.2666394;(0.0, 0.1, 1.0)
20200918114032;3;11;1;1;0.8125;0.8375;2.721875;0;0;-0.1222801;1.630008;0.247902;(0.0, 0.1, 1.0)
20200918114034;3;11;1;1;0.8125;0.8375;2.721875;0;0;-0.1413394;1.63135;0.2638775;(-0.1, 0.1, 1.0)
20200918114036;3;11;1;1;0.8125;0.8375;2.721875;0;0;-0.1342253;1.632184;0.2638985;(-0.1, 0.1, 1.0)
20200918114038;3;11;1;1;0.8125;0.8375;2.721875;0;0;-0.1246675;1.630747;0.2670062;(0.0, 0.1, 1.0)
20200918114040;3;11;1;1;0.8125;0.8375;2.721875;0;0;-0.1177198;1.631109;0.2553371;(0.0, 0.1, 1.0)
20200918114042;3;11;1;1;0.8125;0.8375;2.721875;0;0;-0.1169593;1.631391;0.2442877;(0.0, 0.1, 1.0)
20200918114044;3;11;1;1;0.8125;0.8375;2.721875;0;0;-0.1228858;1.631235;0.2575332;(0.0, 0.1, 1.0)
20200918114046;3;11;1;1;0.8125;0.8375;2.721875;0;0;-0.1164422;1.595389;0.2892011;(0.1, -0.4, 0.9)
20200918114048;3;11;1;1;0.8125;0.8375;2.721875;0;0;-0.06959532;1.498632;0.2845499;(0.4, -0.9, 0.2)
20200918114050;3;11;1;1;0.8125;0.8375;2.721875;0;0;0.04990783;1.641433;0.03572479;(-0.1, 0.1, 1.0)
20200918114052;3;11;1;1;0.8125;0.8375;2.721875;0;0;0.03938834;1.638337;0.03584763;(0.1, 0.1, 1.0)
20200918114054;3;11;1;1;0.8125;0.8375;2.721875;0;0;0.03504373;1.638122;0.03975958;(0.0, 0.1, 1.0)
20200918114056;3;11;1;1;0.8125;0.8375;2.721875;0;0;0.02894948;1.639071;0.03323376;(-0.1, 0.1, 1.0)
20200918114058;3;11;1;1;0.8125;0.8375;2.721875;0;0;0.02580737;1.638197;0.03705463;(-0.1, 0.1, 1.0)
20200918114100;3;11;1;1;0.8125;0.8375;2.721875;0;0;0.02273676;1.637683;0.03558868;(-0.1, 0.1, 1.0)
20200918114102;3;11;1;1;0.8125;0.8375;2.721875;0;0;0.06399103;1.516396;0.1310127;(0.1, -0.9, 0.4)
20200918114104;3;11;1;1;0.8125;0.8375;2.721875;0;0;0.006002784;1.631462;0.05648151;(0.0, -0.1, 1.0)
20200918114106;3;11;1;1;0.8125;0.8375;2.721875;0;0;-0.002911837;1.634473;0.0682312;(-0.1, 0.0, 1.0)
20200918114108;3;11;1;1;0.8125;0.8375;2.721875;0;0;0.01229258;1.576542;0.1056138;(0.1, -0.7, 0.7)
20200918114110;3;11;1;1;0.8125;0.8375;2.721875;0;0;-0.007086619;1.636219;0.08769847;(-0.1, 0.0, 1.0)
20200918114112;3;11;1;1;0.8125;0.8375;2.721875;0;0;-0.006369054;1.638187;0.06693587;(-0.1, 0.1, 1.0)
